LIMIT_BAL,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,default.payment.next.month
226481.5607129124,Female,1,2,20-40,-2,-1,-1,-1,-1,-1,11315.79794792346,34181.64227688653,22265.01185152867,27237.190261726944,68590.5798830659,132444.48135386198,17286.83868600817,4454.38749570578,-31.15794121327974,13613.594860782709,4336.772659321112,6951.094465516411,0
144729.25693018985,Male,2,2,40+,0,0,0,0,0,0,124384.7336419647,140795.92736155965,367525.9738061189,484239.1281980042,282398.268849888,53608.3597861615,4043.5321252412223,5375.7106666990485,7815.229570276393,3051.8592388179445,5174.624103031318,1055.7360112899155,0
138615.7874642223,Female,1,2,20-40,-1,0,0,0,-2,-1,7957.159014859892,11803.710358248296,-911.8188533632808,6003.640539071162,-284.1471653393476,372.8742811525463,7336.0640906938515,2688.584834267062,327.51193749741765,18.737803506853936,138.65042428339788,986.2396228871582,0
504227.4967355876,Male,1,1,20-40,0,0,0,0,0,0,276851.3084435943,316605.0270077072,349830.9737034753,282640.56538285915,166437.49924684624,190120.17374236332,17536.10551159831,18680.64027230805,7207.814168833687,349.4092237750641,3163.544264092832,6723.886867029495,0
95861.0973188106,Male,2,1,20-40,1,4,2,-1,2,3,2695.6331846844428,14743.490836658784,26918.139900314625,1803.7977034208773,-874.2771764074483,15889.904372651914,163.3045948830411,448.9338927941926,1697.883013398192,63.76454013835922,163.19701432830504,1145.8849882098152,0
229612.30939935544,Male,1,2,20-40,1,-1,-1,-1,-1,-1,-754.2668773614491,4810.644699912069,574.218958680631,202.0179524756461,12093.951956215144,6126.062813310734,2561.7683010128544,970.5447596467984,222.4807759647025,3022.774902269219,3715.3081830822152,142.0194370217431,0
143214.8591281164,Female,1,1,40+,-1,-1,-1,-1,-2,-1,-325.757105026356,1699.7838672464436,648.80494932546,1055.735040709287,379.38005145699753,547.8095882414185,721.6670786478262,51.23754587728752,1492.970908642876,892.8816625031658,72.0686366636206,242.90365280683545,0
264179.67170985887,Female,1,2,20-40,1,-1,-2,-2,-1,-1,-58.93045370466416,-98.72095962897106,770.277638543208,-154.7969153135466,806.6028064973541,563.8858877922636,419.4191997606621,101.10516926991544,969.6160025503544,88.4972957344788,-32.95436407985653,30.2028643431222,0
147049.61177043192,Female,1,1,40+,-1,-1,-2,-2,-2,-2,1905.747703364735,8439.024403780768,355.86989544448534,-16.33859798750825,-268.6784159063712,304.1855560737413,57962.52526613323,136.2538583964747,-327.9653080841375,270.9129038320266,410.2656319007528,-130.78976084019632,0
487177.2680820905,Male,2,1,20-40,-2,-2,-2,-2,-2,-2,72961.17490643942,84948.86951882964,60840.996202864095,19238.30450321634,74246.44907539866,44037.29131041048,9360.01352747092,17565.958504568174,3838.869539091973,17276.636885669475,13194.968890785633,38453.78642822413,0
83438.73347831197,Male,1,1,20-40,0,0,0,0,0,0,83873.36736795871,153937.92340932623,81668.9996690313,67015.56209811177,79327.16064041384,89749.91854691999,3290.621910075767,5125.773182080384,5891.224858805014,6590.8369324270925,6834.872745932571,677.331734360162,0
498044.5176237752,Male,1,1,20-40,0,0,0,0,-1,-1,6513.90157975108,243036.85615764305,180055.79046430366,99631.01238300874,230886.8093943716,403279.5203468177,8896.485361857469,17963.277281366878,19639.37481713671,11252.303030833353,17616.32265366593,8523.120332908386,0
136877.77633800576,Male,2,2,20-40,1,-2,-2,-2,-2,-2,-180.047116751967,386.3295308794344,609.4454078079391,-167.70577499878243,22.53786449500717,362.13585246964334,392.2435904248996,173.99285051472634,47.20389656904774,-104.06569004262292,64.6097942739379,69.62401057784945,0
197654.35894423063,Female,3,1,40+,-1,-1,-1,-1,0,-1,13892.285087921106,11002.355471772553,11319.103304731216,26889.063496967898,17653.645060865423,10763.002344742576,7537.381228287749,39360.81735248396,19390.46152852812,923.5064828305624,957.6385767581228,258.5382175204457,0
71290.17723536801,Male,2,2,20-40,0,0,0,0,0,0,229861.2580334883,40895.89099141148,108074.70746856122,126757.6995854575,61787.67929949608,79798.4012531036,1787.5544532216452,6906.25578814571,7092.362468316311,31784.867123283304,4480.427163287097,1108.0856500349155,0
88625.44410717579,Female,2,1,20-40,0,0,0,0,0,0,107806.50875676388,95301.07506842678,64915.89086911119,66008.76225772318,42524.45717004559,33286.47417033553,2252.474004900057,2418.429292243429,2002.0581143050983,2135.0541665661453,1855.3984741440004,2051.6490539059428,0
58752.540866652445,Female,2,2,20-40,1,2,2,0,2,-1,1498.2182933887611,111590.7781078104,64643.206628749926,37871.93420259276,31669.619487783755,44029.900010736965,14710.234894210407,383.4450960685831,309.5579147758263,-29.43758276325548,0.6612033858831268,306.6377867871582,0
280100.67095391994,Male,1,2,20-40,-1,-1,-1,-1,-1,0,1590.77163008131,5655.196064227322,19963.281927690063,74979.55083935198,7965.546699568272,3859.347670798099,4273.982282355743,8647.781512267155,6216.74579936418,5319.205663733194,131.49881278251527,-195.58625918176065,0
141774.11508381445,Female,1,1,20-40,1,3,-1,0,2,0,44534.76174536772,34616.22704071746,24979.13706675704,20484.935915237613,41684.19600434282,18154.62725669173,2753.210354287961,1259.6589519168056,2185.312024635776,89.92184202323486,443.5915150367584,24.98605778425525,1
46147.78401059592,Male,3,1,20-40,0,0,0,0,0,-1,36144.09846221551,33768.09905633911,-1816.7481881353435,17683.295847168753,351.9883255800624,3549.1832639941204,2278.7539388810774,226.69760286991647,768.1504544627071,-139.54177318121458,256.3195086911186,39.4298260158767,0
42002.30397571356,Female,2,1,40+,0,0,0,0,0,0,26152.34292646608,34335.33883822678,45371.44138347218,17204.543056040857,31000.854229931552,25740.19133866765,1670.9892940586712,4891.111956876988,2252.526064213702,147.12550242032853,1698.5134730153952,4160.392948861402,0
71952.10343738555,Female,1,1,40+,1,2,-2,-2,-2,-2,981.0239882110308,763.6414744714584,17.665157627654594,-298.09907602421174,228.1601273104268,70.33721284385308,170.22931631913684,358.5723863735594,-134.50991892163893,67.4337816239657,-74.58266896772949,-2.35755550147178,0
13518.45705471327,Male,3,1,20-40,0,0,0,0,0,0,46818.92684715797,32658.82840802485,9993.871275208505,44344.4931203004,20084.871559059447,30610.517173340264,1994.4585250012856,1977.3863585249155,2103.41531013596,399.832775941994,1518.5652949657035,1086.4215580640491,0
53812.51627460018,Female,2,1,20-40,0,0,0,0,0,-1,21545.504113698524,71723.76464225011,31414.87529942101,42446.977217385735,4190.591610920755,56864.79547842106,52756.27107637066,4781.811129070761,4377.559025864569,451.33488696623215,11383.154250095402,296.5991195726033,0
245118.3523051354,Female,3,2,20-40,-1,-1,-1,-1,0,-1,8205.115708783185,8955.8703092271,23250.200865720843,21686.144011137767,81353.92337454866,1591.6770688994163,6826.688935872419,41356.74345889038,88988.76911357426,327.01134514972654,1689.6862701946798,6023.664403028481,0
318450.5610995121,Male,2,1,20-40,0,0,0,2,2,2,109278.6263555962,39110.74311091624,96563.39738259352,8156.720990608087,8598.849912085125,10384.36471628227,4697.333233610861,286.946620375516,1562.7603664650742,411.513699346115,-64.72078890113272,12.230786508540518,0
18643.101481706304,Male,2,1,40+,0,0,0,0,0,0,17757.81317946733,40701.50975854448,23096.61508617124,50823.58796944205,21790.742438421294,8715.666485129932,1554.101091394226,2200.2284482726,1063.870064923789,977.8526657413264,-167.81809254325785,590.6389025798901,1
230919.27031998127,Male,1,2,20-40,0,0,0,0,0,0,220505.8241552952,382244.9518142514,502210.22169875866,295921.75166606694,346710.4946400101,198136.949871743,8202.830470883458,9716.09420500034,7485.551575039886,6484.159143616822,5345.046121955825,10214.69174138059,0
46296.793612341615,Female,2,1,40+,0,0,0,0,0,0,35320.961629558005,35967.03873152996,54320.91033079292,19193.12984166435,15967.36698720632,28601.378565657546,1721.6947894147725,1608.8230486316768,1923.6206213827104,2068.3586747294803,1931.283484162601,1293.724149443051,0
481091.5101368587,Male,1,2,20-40,0,0,0,0,0,0,304782.41058194975,117628.51505736262,203748.11212369968,94115.42032456717,83036.97873525234,102360.85836775586,9826.416382745265,12121.457318530584,6181.669102684613,3602.5608540555413,9344.4118354657,4055.169581751608,0
165422.8849458215,Female,3,1,40+,1,-1,-1,-1,-1,-1,2694.271107452664,-190.7305708431893,10877.762617894135,1738.7056256546457,9156.678639481364,-8.964205484231911,682.3106374367493,9855.76631518166,7985.365757132863,15222.285485121392,3404.5712653987744,544.4504859471512,0
17608.99194761634,Female,2,2,20-40,2,2,2,0,0,0,18353.03017741228,12690.416541080269,20101.188156389977,20515.12129589701,50829.22386685629,18088.47033462741,3858.058942116636,6973.466887011581,5612.278047194524,2765.629620586026,1051.8872434193283,1625.6406267538468,0
47328.05996244248,Female,3,1,40+,-1,-1,2,2,2,-1,3605.616992425261,988.4115161086291,144.14076264839514,2334.506953621434,6236.739035922297,26473.637186815853,1149.1618646248303,3175.658047349121,336.7429610110992,542.7837439164255,3674.386743580703,3512.0788334502668,0
235083.2402674559,Female,3,2,40+,0,0,0,0,0,0,190697.7797805284,181946.90526669173,124741.58138227208,168820.7688564231,152727.48203674617,179984.22453641254,7473.902802680923,8437.764160471354,8037.750435389147,5161.852851215395,3656.909946721367,6562.676391767556,0
49000.82171859002,Female,3,2,20-40,0,0,0,0,0,0,12095.557460962167,22706.07419438423,2499.139275076099,13770.100032117942,11881.078087526888,17988.40100936519,2923.8029051519256,5397.121698491134,1938.6457642414684,2240.208466549689,3374.870400878799,217.96898038109163,0
138243.00948375018,Female,2,2,20-40,0,0,0,0,0,0,137688.55891210688,134502.8811366,135500.0144827895,125643.60658889273,91165.39627880702,84235.7457363069,5245.907331435317,7467.901202410403,6394.195145959261,2220.8325121284824,5161.077610896356,2610.608973208137,0
132565.65529485658,Female,1,1,20-40,1,-2,-2,-2,-2,-2,1075.008880940448,881.2720689678456,726.1424756327748,10.318360535013994,586.3048326594114,-334.0355741897124,545.5537794989518,153.67731206612393,-59.59290526114353,-485.4325924018133,193.94057702424325,-1.5419601527314626,0
86055.66732288475,Female,2,1,20-40,0,0,0,0,2,0,16372.963966900716,35436.62174859407,41671.91547106949,61071.89669425599,48850.43288562723,57090.40222686039,2657.6621808557343,2154.2206927456164,1285.2753958395283,798.4878877208822,1309.4430768919497,3129.9862617048084,0
200923.37952863213,Male,1,1,20-40,1,-2,-2,-2,-2,-1,692.1516827996954,43.73942316795001,2192.549613434673,-273.29309275174967,976.662981797212,647.8029175580928,201.0257121115103,467.32318235800966,2328.443738070358,391.04874516983386,3341.251548295256,120.75697872914996,0
47971.46148812153,Female,2,1,40+,0,0,0,0,0,0,54009.37500748434,29292.7150187004,46013.66172727101,84694.09269473887,52261.17303521198,46181.35213339343,757.9266630543668,3802.657770432704,4054.010651244482,2509.977650235193,2768.779638872811,1224.636793770247,0
18616.01312980404,Female,2,2,20-40,-1,-1,0,0,0,0,11110.204218853443,4344.209247256338,7604.545070849838,8508.140959376413,10559.589434426092,14014.436194253029,577.7658958657992,12444.195128350504,4234.532995169368,281.2395073949299,1844.1279166782765,1082.5751953299496,0
149520.54011444285,Female,1,2,20-40,1,-2,-2,-2,-2,-2,-852.2273517759595,-735.8545593851741,440.68721510868886,-208.5538820010729,521.6516572251513,242.19135907192376,-154.82275191464294,-643.9274791664145,130.369620181017,175.57057402342002,293.7730294013621,-124.51243631097536,0
121241.34070707472,Female,2,1,40+,-1,-1,-1,-1,-2,-1,-448.2242111042469,2281.8901754281333,734.2342233772282,1013.2377199248768,-353.321900994344,272.5042439072792,1942.0186398726687,96.67370666357692,-196.7662777472267,374.6769246861477,1315.6612691194937,8152.280589528172,0
195489.63832220485,Female,1,1,20-40,0,0,0,0,0,0,466302.885283112,417372.03062093153,184325.34728477828,307135.8523869516,354132.55509873165,160177.34893467737,6859.296354189434,17426.880023176935,118631.91754354804,13858.031740614657,13650.24829166938,9182.578473706148,1
243884.61388215816,Female,3,2,40+,0,0,0,0,0,0,291299.55791806534,234479.980378454,209976.266794531,398858.41110836016,304283.3712074647,452338.8280827166,12304.814182030248,17167.383901995767,9523.456529195,9613.464108040567,8096.314199038099,6312.423693550885,0
351227.8967219364,Male,1,1,20-40,0,0,0,0,0,0,572733.3577929325,539438.7129676958,480648.176687756,585875.9770932186,391136.9978725292,349133.7075636338,11211.514193020435,7996.728464124469,4141.438924664709,23970.29240624432,7624.229465628049,88106.1323167371,0
54311.92262525533,Female,3,1,40+,-1,-1,-1,0,-1,-1,3929.569698271184,-242.45083621923368,7334.179114786557,1989.947552041615,2006.2172590486912,1222.7759348755997,2275.1254271105745,2453.803357382986,1752.8064522536797,1161.501672178846,4450.222207827822,7693.960508379621,0
359208.43121023546,Male,3,2,20-40,0,2,0,0,0,0,24737.227048079745,25886.86046830232,21184.81674004064,247923.0710421771,47136.79800217858,32366.40250860819,396.2904620249175,1707.790510146895,10461.664691948616,1470.7088314906205,1770.1147937114092,2204.941932691157,0
144363.1708333356,Female,1,2,20-40,0,0,0,0,0,0,21153.79330614481,17708.86560830903,18499.485069391834,32322.981722308,72951.15139039734,32704.864311022,726.3904832511736,2316.2923188088107,7126.983054886454,3139.8596228746064,1744.1116821850453,2425.983101146451,0
136042.6730895793,Male,1,1,20-40,0,0,0,2,2,3,107960.1526846003,91268.9212982919,129203.07433131442,90931.5514373076,52067.05787026913,75168.02519838598,18563.82232347579,4252.80963051457,5088.5722989431815,-108.24786326620364,-184.6978361640253,2904.8370245005144,0
133771.40358165564,Female,2,1,40+,0,0,0,0,-1,0,8231.83453727623,15899.671952391902,1872.4356007094725,3766.983582948637,6616.701851337051,862.9108601397751,2379.7399237216664,239.30328193804905,1738.4200489003092,693.693753846807,98.74440703141084,-61.29746995129341,0
174833.62430691964,Female,1,1,40+,1,-2,-2,-2,-2,-1,-26.148402225030395,-93.0816421106474,-302.8684281536058,-79.58843136414578,-196.5503102622576,591.3182210443201,-4.391463546573277,-276.1034480341111,-148.13621409908797,862.8680252800233,2719.8328202395,28.657633033280604,0
232674.64386120345,Female,1,1,40+,-2,-2,-2,-2,-2,-2,17055.00637639042,-191.13803169590005,289.150437515915,8888.28558895955,1388.3454188344804,29982.143577441693,-46.862512743004,-411.1898762826172,1194.5581286220458,211.2634616465536,1812.4958188496207,120050.5737042644,0
417747.55281805457,Male,3,1,40+,0,0,0,0,2,0,78163.37665673351,83688.05307511543,98537.61973234126,216467.5568972605,69536.89155631041,144999.9658845769,2970.1126617773925,584.3631379970305,5643.717039606054,947.1304068566463,501.7821053023368,274.09402519015043,1
230984.1358464601,Male,1,1,20-40,-2,-2,-2,-2,-2,-2,1072.3356417444645,18926.7839270012,13698.427338190542,24881.5858466026,8524.365221527287,403.4296787076401,9796.831528896222,12122.689840806164,12451.051540000775,342.2640600345078,-99.06477126491336,64892.36338618184,0
132819.4213464576,Female,3,1,40+,1,1,2,2,2,0,44752.38832057179,75446.5634043494,1896.4878366534303,65842.76156948366,61311.5307470259,45791.4955949649,16090.2319184122,24653.03599803026,28890.10766378475,1090.8005546407294,2784.115994830005,1351.8949745086202,0
273279.3031685319,Male,3,1,20-40,0,0,0,0,0,-1,36368.460544305184,36242.90116150558,78671.53327594779,17860.208615805117,70489.1326404639,38538.08293522289,17428.311701194212,432.984518484437,237.47891996959424,57115.874684144175,3577.4808840034448,-197.0887497834961,0
102860.46781435944,Male,1,2,20-40,-1,0,-1,-1,0,0,9508.212411682764,2446.763642823033,11680.020059837494,8408.442262319015,411.4739147424025,822.0187746806293,1082.7837097152096,12278.823396858475,-528.8140795756317,-235.516513568989,588.8096589547101,5636.283482431742,0
77446.21423742098,Female,2,1,20-40,0,0,0,0,0,0,64999.61260522767,143239.7243816531,81268.73039875508,76952.7384424759,62850.8171738836,56250.17239625369,6211.265371678894,5251.676516019697,4534.561131201609,2555.418447076974,17054.118853610664,3521.947639146768,0
128909.10755682108,Female,2,1,40+,2,2,2,2,2,2,11701.20012585986,20719.211243783207,29147.98934770457,29620.97435761772,14172.427712747036,22630.67732250256,4530.641736552382,3914.754082873129,2536.581139885523,5792.352263763438,3112.8007369629504,2492.69342588192,0
48083.80918358258,Male,2,1,20-40,1,0,0,0,-2,-2,38390.254758885625,29166.286631887684,-343.06590922832527,659.8202463635041,127.39890997583392,-519.1370932253084,1432.9806948020246,93.02683197913882,374.956296509705,254.45525733777205,1665.1913270403843,-10.00187831114522,0
87362.49390212564,Male,3,1,40+,0,0,0,0,0,0,59746.32348722444,207116.58556891972,56434.314384612655,189967.3292719007,61356.84975195925,51532.98498184158,3613.1305935148384,10225.252240448785,12685.622688754078,21041.914635846435,8152.00112200568,1746.7069613504973,1
130735.37474056036,Female,1,1,40+,1,-1,-2,-2,-2,-2,37189.77752145431,337.1476257007423,2038.6062465300176,1272.1729085649831,696.1017970579742,558.1458141782222,8859.084804248563,69.48790847901807,1928.982754565068,879.0757183001897,248.9388520689388,10.572728785599368,0
505836.04337941273,Male,3,1,20-40,0,0,0,0,0,0,245945.2406338656,198354.38034666225,219217.7361761249,227233.4076401652,89960.75710404941,96251.16880549405,9385.174843766194,8030.027294494798,8477.728599633014,6265.438789338588,10748.18009139453,2907.1798296281927,0
