age,c_charge_degree,race,age_cat,score_text,sex,priors_count,days_b_screening_arrest,decile_score,juv_fel_count,juv_misd_count,juv_other_count,c_days_from_compas,length_of_stay,two_year_recid
20,F,African-American,25 - 45,High,Male,0,0,10,0,0,0,-4.853740645902662,47,1
54,F,African-American,Greater than 45,Medium,Male,5,0,5,0,1,0,1.5302507008113255,59,1
28,F,African-American,25 - 45,High,Male,4,-1,9,0,0,0,978.5380714131302,65,1
21,F,African-American,Less than 25,High,Male,12,-1,9,0,0,1,-1.836449885086536,42,1
52,M,African-American,Greater than 45,Medium,Male,0,-1,5,0,0,0,1.689317974435275,19,0
50,F,African-American,Greater than 45,Medium,Male,0,-1,3,0,0,0,-0.0613208348094329,26,1
56,F,Caucasian,Greater than 45,Low,Female,0,-1,3,0,0,0,-1.0333874772384612,36,1
26,F,Caucasian,25 - 45,Low,Female,5,0,3,0,0,0,6.47668586224448e-05,32,1
54,M,African-American,Greater than 45,Medium,Male,8,-1,5,0,1,0,1.400180215575645,28,0
35,M,African-American,25 - 45,Low,Female,0,0,3,0,0,0,0.8057643177110317,15,0
29,M,African-American,25 - 45,Medium,Male,3,-1,9,0,0,0,-0.1946348922631531,27,0
48,F,African-American,25 - 45,High,Male,10,0,9,1,0,0,0.6649828533863846,901,1
22,F,African-American,Less than 25,Medium,Male,0,-1,5,0,0,0,-1.356594209967691,24,1
22,F,African-American,Less than 25,Medium,Male,1,-1,7,0,0,0,1.459191212626492,51,1
54,F,African-American,Greater than 45,Medium,Male,6,0,5,1,0,0,0.9872454689754842,25,0
52,F,African-American,25 - 45,High,Male,7,-1,9,0,0,0,-0.5350447431709122,26,1
23,F,African-American,Less than 25,Medium,Male,1,-1,5,0,0,0,1.0934649011930078,1646,1
22,M,African-American,Less than 25,Medium,Male,0,0,5,0,0,0,-1.3598711110744806,21,0
35,F,African-American,Less than 25,Medium,Male,4,-1,5,0,0,0,0.4882661931240785,42,1
28,M,African-American,25 - 45,Low,Male,1,0,7,0,0,0,1039.7302258477907,36,0
56,F,Caucasian,Greater than 45,Low,Female,0,0,1,0,0,0,2.273901339591959,18,1
22,M,African-American,Less than 25,High,Male,0,-1,9,1,0,0,1.0827167982996977,30,0
50,M,Caucasian,Greater than 45,Low,Female,0,-1,3,0,0,0,0.476820999972992,26,0
37,F,Caucasian,25 - 45,Low,Female,0,-3,3,0,0,0,0.7182659528921475,19,0
24,F,African-American,25 - 45,High,Male,0,0,10,0,0,0,-3.166717623431155,642,1
53,F,African-American,Greater than 45,Low,Male,7,-1,3,0,0,0,2.463983318190651,36,0
28,M,African-American,25 - 45,High,Male,3,0,9,0,0,2,-0.5144176921782684,20,1
56,F,African-American,Greater than 45,Low,Male,1,0,1,0,0,0,0.1779747664084883,148,0
29,F,African-American,25 - 45,High,Male,0,-1,5,0,0,0,-3.922924838087648,-1,0
37,F,Caucasian,Less than 25,Low,Female,1,0,4,0,0,0,1.2444895659525737,7,1
49,F,Caucasian,Greater than 45,Low,Female,3,-1,3,0,0,0,0.2802357953452324,18,0
51,F,African-American,Greater than 45,Medium,Male,0,-1,9,0,0,0,-0.2673189276559089,53,1
22,M,African-American,Less than 25,High,Male,3,0,10,0,0,0,-2.167293009044765,24,0
29,M,African-American,25 - 45,Medium,Male,0,-1,5,0,0,0,-0.7319279592869459,13,0
32,M,African-American,25 - 45,Low,Male,0,-1,3,0,0,0,1.3889660698192765,28,0
38,F,African-American,25 - 45,Low,Male,0,-1,3,0,0,0,0.6334391065462087,30,1
30,F,African-American,25 - 45,Medium,Male,0,-1,5,0,0,0,0.1180627491849648,191,0
28,M,African-American,25 - 45,High,Male,5,0,9,0,0,0,-0.002016548642856,25,1
26,F,African-American,Less than 25,High,Male,12,-1,9,0,0,4,-1.1031883297629337,33,1
23,M,African-American,Less than 25,Low,Male,1,0,3,0,0,0,1.2880614402905353,7,0
28,F,African-American,25 - 45,Medium,Male,0,0,5,0,0,0,0.1044823289063801,31,0
34,M,African-American,Less than 25,Medium,Male,0,-1,4,0,0,0,0.198755792272415,32,0
21,F,African-American,Less than 25,High,Male,0,-1,10,0,0,0,-1.9324297331003688,38,0
52,M,African-American,25 - 45,Medium,Male,0,-1,5,0,0,0,2.0290546787903745,24,0
51,M,African-American,25 - 45,Medium,Male,0,0,5,0,0,0,-0.9661482437927316,6,0
37,F,African-American,25 - 45,Medium,Male,15,0,5,0,1,0,572.9959620370395,968,0
22,M,African-American,Less than 25,Medium,Male,4,0,5,0,0,3,-0.1364902506178738,34,1
22,F,African-American,Less than 25,High,Male,0,-1,9,0,0,0,-0.346254669559876,48,1
47,F,African-American,25 - 45,Medium,Male,1,0,5,0,0,0,-0.8811473078211052,29,1
28,F,African-American,25 - 45,Low,Male,13,-1,9,0,0,1,1.49859303843309,24,0
35,F,African-American,25 - 45,High,Male,0,0,10,0,0,0,-2.567890153205874,30,0
62,F,African-American,Greater than 45,High,Male,17,-1,10,1,1,0,8.215304443726579,83,1
23,F,African-American,25 - 45,Low,Male,4,-24,5,0,0,0,1143.9119958072556,27,1
53,F,Caucasian,Greater than 45,Low,Female,0,-1,1,0,0,0,0.9895319651824288,21,0
29,M,African-American,25 - 45,Medium,Male,3,0,5,0,0,0,0.5892820132542897,42,1
36,F,African-American,25 - 45,Low,Male,1,-25,4,0,0,0,1138.418185292791,29,1
48,F,African-American,25 - 45,High,Male,6,0,9,0,0,1,891.6129562360081,32,1
53,F,African-American,25 - 45,High,Male,3,-1,9,0,1,3,0.3759566361153731,51,1
35,M,African-American,25 - 45,Medium,Male,0,0,5,0,0,0,-2.769431415494272,10,0
50,M,African-American,25 - 45,Medium,Male,0,-3,5,0,0,0,0.6813563996125155,18,0
22,F,African-American,Less than 25,Medium,Male,1,0,3,0,0,0,1.3484827441210152,36,1
30,F,African-American,Greater than 45,High,Male,11,0,9,0,0,0,270.66504527405573,971,1
34,F,African-American,Greater than 45,Low,Male,8,0,3,0,1,0,0.7653100750206201,28,1
38,F,African-American,25 - 45,Low,Male,0,0,3,0,0,0,1.2752922906435449,7,0
47,F,Caucasian,Greater than 45,Low,Female,1,-23,3,0,1,0,6.969460875692235,45,1
37,M,African-American,25 - 45,Low,Male,3,0,3,0,0,0,1.547262541629861,20,1
51,M,African-American,Greater than 45,Medium,Male,3,-1,3,0,0,0,0.7327922431194107,26,0
46,F,African-American,25 - 45,High,Male,0,-1,9,0,0,0,-0.6171529664413733,21,0
28,F,African-American,Greater than 45,Medium,Male,4,-1,4,1,0,0,1.0934273264233578,37,1
52,F,Caucasian,Greater than 45,Low,Female,13,0,3,0,0,0,0.8337541856587201,47,1
34,M,African-American,25 - 45,Medium,Male,0,-1,5,0,0,0,1.6805208495612205,16,0
21,F,African-American,Less than 25,Medium,Male,0,-1,5,0,0,0,1084.568255930136,14,0
22,F,African-American,Less than 25,Medium,Female,0,-1,5,0,0,0,0.5784154170996243,28,1
24,M,African-American,25 - 45,Medium,Male,0,-1,4,0,0,0,-0.5447689846439381,27,0
57,F,African-American,Greater than 45,High,Male,15,-1,9,1,0,0,0.9474613947649564,22,0
23,F,African-American,25 - 45,Low,Male,0,-1,3,0,0,0,0.6505194940912615,27,1
22,F,African-American,25 - 45,Medium,Male,0,-1,5,0,0,0,-0.0815805788147017,27,0
57,M,African-American,Greater than 45,Low,Male,3,0,3,0,0,0,291.71219528104086,30,0
50,F,Caucasian,Greater than 45,Low,Female,5,0,1,0,0,0,0.2925034130740553,14,0
29,M,Caucasian,25 - 45,Low,Female,0,-3,3,0,0,0,2.3848530996256514,4,0
53,F,African-American,Greater than 45,Low,Male,4,-3,3,0,0,0,0.7416497803269153,23,1
34,F,African-American,25 - 45,Low,Female,1,0,2,0,0,0,1055.0382321620084,20,1
36,F,Caucasian,Greater than 45,Low,Female,2,-2,1,0,0,0,0.0387978196251515,16,0
52,F,African-American,Greater than 45,Medium,Male,0,-1,5,0,0,0,1.0707306339745162,28,1
54,F,Caucasian,25 - 45,Low,Female,0,0,1,0,0,0,-1.205379995130342,26,0
23,M,African-American,25 - 45,Low,Male,1,-1,4,0,0,0,0.9127129012669568,24,0
27,F,African-American,25 - 45,Low,Male,0,-1,3,0,0,0,1.6067086180956789,115,0
22,F,African-American,Less than 25,Low,Male,0,0,4,0,0,0,-1.2943477921094313,23,0
22,F,African-American,Less than 25,Low,Male,0,-1,3,0,0,0,1.111632217230955,26,0
51,F,African-American,Greater than 45,Low,Male,3,0,1,0,0,0,2.226709062597285,17,0
33,F,Caucasian,Less than 25,Medium,Female,1,0,6,0,0,0,-0.3240429434993874,9,0
53,F,African-American,25 - 45,Low,Male,6,0,4,0,0,0,0.5057989073798627,20,0
35,F,African-American,Less than 25,Medium,Male,20,-3,5,0,0,0,-1.2758727135220644,29,1
56,F,African-American,Greater than 45,High,Male,20,-1,8,0,0,0,-0.1592273427511126,32,1
38,F,African-American,25 - 45,Low,Male,3,-1,3,0,0,0,1.4221116028825882,29,1
28,M,African-American,Less than 25,Low,Male,1,-2,2,0,0,0,2.0673578680236804,32,1
56,F,Caucasian,Greater than 45,Low,Female,1,-1,3,0,0,0,1.7808368055715844,27,1
28,F,African-American,25 - 45,Medium,Male,22,-1,7,0,0,0,-0.1407529448660944,31,1
28,M,African-American,25 - 45,High,Male,14,0,8,0,0,0,-2.5213502613422243,16,0
25,M,African-American,25 - 45,High,Male,1,-21,10,0,0,0,600.0519901499333,953,0
30,F,African-American,25 - 45,Medium,Male,0,-1,5,0,0,0,-0.6887892647789629,361,0
29,F,Caucasian,25 - 45,Medium,Female,0,-1,5,0,0,0,0.2181841944991789,21,0
36,F,African-American,25 - 45,Low,Male,1,0,3,0,0,0,1.138603584289355,22,1
21,F,African-American,Less than 25,High,Male,1,-1,9,0,0,0,0.3583448923169012,48,0
54,F,African-American,Greater than 45,Low,Male,3,-1,1,0,0,0,1.430110451094728,28,0
29,F,African-American,25 - 45,Medium,Male,3,0,5,0,0,0,-0.8465254249599694,781,1
27,F,African-American,Less than 25,Medium,Male,1,-1,7,0,0,0,-1.2225843385730986,211,0
27,F,African-American,Less than 25,Medium,Male,0,-1,7,0,0,0,1.701846301163662,36,0
21,F,African-American,Less than 25,High,Male,10,-1,9,0,0,1,-0.3256683245676863,46,1
26,F,African-American,Less than 25,Medium,Male,0,-1,5,0,0,0,-1.7800575074273588,2,0
22,F,African-American,Less than 25,Medium,Male,0,-1,5,0,0,0,-0.2707074639478897,11,0
58,M,African-American,Greater than 45,High,Male,21,-1,9,1,0,0,1.0075690458435052,43,1
57,F,African-American,Greater than 45,Low,Male,9,-1,1,0,0,0,1.006784485333917,24,0
24,F,African-American,25 - 45,Low,Male,0,-1,3,0,0,0,1.4243716367857262,10,1
53,F,African-American,25 - 45,High,Male,19,0,9,0,0,0,3.254262680491444,38,1
49,M,African-American,25 - 45,Low,Male,17,0,4,0,0,0,1.2385737286162,17,0
33,F,African-American,25 - 45,High,Male,5,0,10,0,0,0,671.2704717878371,851,0
53,F,African-American,Greater than 45,Low,Male,3,-1,3,0,0,0,1.4784075080013914,25,1
28,F,African-American,25 - 45,Medium,Male,0,0,5,0,0,0,-0.7637128108990423,1076,1
53,M,African-American,Greater than 45,Medium,Male,8,0,3,0,0,0,262.3311788276102,34,1
25,F,African-American,25 - 45,High,Male,0,-1,8,0,0,0,-2.0484674288028364,30,1
50,F,African-American,Greater than 45,High,Male,10,-1,5,0,0,0,0.8849051552326715,53,1
27,M,African-American,Less than 25,Medium,Male,0,0,5,0,0,0,-1.745696741987196,40,0
52,F,Caucasian,Greater than 45,Low,Female,1,-24,1,0,0,0,9.095309001034936,290,1
53,M,African-American,Greater than 45,Low,Male,5,0,1,0,0,0,1.0655734968400634,18,0
56,F,African-American,25 - 45,Medium,Male,20,-1,7,0,0,0,1.0495220930004692,1765,1
39,F,Caucasian,25 - 45,Low,Female,1,0,3,0,0,0,0.4935256398215454,10,1
50,F,African-American,Greater than 45,Medium,Male,0,-1,5,0,0,0,-0.1270813104727799,42,1
27,F,African-American,25 - 45,High,Male,0,-1,10,0,0,0,-0.9956542400817476,-1,0
56,F,Caucasian,Greater than 45,Low,Female,1,-1,3,0,0,0,0.1654145828101809,26,1
22,F,African-American,Less than 25,Low,Male,0,0,3,0,0,0,1.7767536465678415,14,1
46,F,African-American,Greater than 45,Medium,Male,3,0,5,0,1,0,-1.158126182643343,58,1
32,F,African-American,Less than 25,Medium,Male,1,0,7,0,0,0,-2.022142218448969,37,1
33,M,African-American,25 - 45,Medium,Male,0,0,5,0,0,0,-1.05223694211763,27,0
48,M,African-American,Greater than 45,Medium,Male,5,-1,5,0,0,0,0.1554563839398965,23,0
54,F,African-American,Greater than 45,Medium,Male,3,-1,5,0,1,0,2.296587787470452,5737,1
23,F,African-American,Less than 25,Medium,Male,0,0,5,0,0,0,-1.5511876795230648,16,1
22,M,Caucasian,Less than 25,Medium,Female,0,0,5,0,0,0,-0.9607576257526648,13,0
53,F,African-American,Greater than 45,Low,Male,3,0,3,0,0,0,2.496723467478956,40,1
52,F,African-American,25 - 45,High,Male,4,-1,5,0,0,0,1.1695801018623335,27,0
53,M,African-American,25 - 45,Medium,Male,19,-1,5,0,0,0,0.6009299876350631,32,1
30,F,African-American,25 - 45,High,Male,4,0,5,0,0,0,-2.948063504095672,762,1
54,F,African-American,Greater than 45,High,Male,8,-1,9,1,1,0,2.873829709725842,8889,0
22,F,African-American,Less than 25,High,Male,18,-1,10,1,0,1,-0.0076357465316272,37,1
61,F,African-American,Greater than 45,Low,Male,2,0,3,0,0,0,1.834477035564609,45,1
36,F,African-American,25 - 45,Low,Male,1,0,3,0,0,0,1.2171576989302857,17,0
34,F,African-American,Less than 25,High,Male,15,-1,9,0,2,0,0.2835165764554094,40,1
58,M,Caucasian,Greater than 45,Low,Female,0,-1,1,0,0,0,3.1017624827768726,24,0
29,F,African-American,Greater than 45,High,Male,7,0,5,0,0,0,961.6269705063662,749,1
47,M,African-American,25 - 45,Medium,Male,3,0,7,0,2,0,0.8275608493739122,36,1
53,M,African-American,25 - 45,Low,Male,3,0,3,0,0,0,27.18429240664902,25,1
38,F,Caucasian,25 - 45,Medium,Female,5,0,5,0,0,0,-0.1324331284789697,37,1
28,F,African-American,25 - 45,High,Male,0,-1,5,0,0,0,-0.2135755712570517,22,1
29,F,African-American,25 - 45,Low,Male,0,-1,1,0,0,0,0.683251747232321,30,0
30,F,African-American,25 - 45,Medium,Male,16,0,6,0,0,0,0.5744805491025522,26,0
37,F,Caucasian,25 - 45,Low,Female,2,-27,3,0,0,0,-0.5849669088649352,16,1
29,M,African-American,25 - 45,Low,Male,1,0,4,0,0,0,2.162229804894719,23,1
51,F,Caucasian,Greater than 45,Low,Female,2,0,1,0,0,0,0.5776052451641651,24,0
21,M,African-American,Less than 25,Medium,Male,0,-1,5,0,0,0,-0.2941603826710537,194,0
48,F,African-American,25 - 45,High,Male,20,-1,9,0,0,0,-0.3462761797540958,40,1
46,F,African-American,25 - 45,Medium,Male,3,-1,7,0,1,0,0.3484134450489219,30,1
52,M,African-American,Greater than 45,Low,Male,3,0,3,0,0,0,3.0270197312006166,42,1
50,F,African-American,Greater than 45,Medium,Male,3,-1,7,0,0,0,2.415828528074872,46,1
59,F,Caucasian,Greater than 45,Low,Female,1,0,1,0,0,0,1.281779925398034,12,0
21,F,African-American,Less than 25,High,Male,0,-1,9,0,0,0,-0.920744852570522,35,1
47,F,African-American,25 - 45,Medium,Male,18,0,5,0,2,0,1096.497650483782,770,0
23,F,Caucasian,Less than 25,Low,Female,1,0,4,0,0,0,-0.5869609583253066,16,0
51,F,African-American,Greater than 45,Medium,Male,5,-1,5,0,0,0,3.3715958889040163,73,1
26,F,African-American,Less than 25,Medium,Male,1,0,5,0,0,0,-2.1583461296539896,797,0
56,F,African-American,Greater than 45,Medium,Male,5,-1,5,0,0,0,1.7276538033462026,99,1
55,F,African-American,Greater than 45,Low,Male,3,-1,3,0,0,0,0.9953037084675506,28,1
22,M,African-American,Less than 25,Low,Male,0,-1,4,0,0,0,2.3715209314936487,27,0
29,F,African-American,25 - 45,High,Male,0,0,5,0,0,0,-3.24668953045036,17,0
28,F,African-American,25 - 45,Medium,Male,7,0,5,0,0,0,-1.5825969195791318,244,1
37,F,Caucasian,25 - 45,Low,Female,2,0,1,0,0,0,0.7661083687000939,235,1
31,F,African-American,25 - 45,High,Male,7,-1,8,0,0,0,0.3010880226748363,702,1
33,F,African-American,25 - 45,High,Male,6,0,9,0,0,0,-3.111571475632034,51,1
51,F,African-American,Greater than 45,Low,Male,4,0,3,0,0,0,0.9925001167213924,17,1
29,F,African-American,25 - 45,High,Male,3,-3,9,0,0,0,-2.8371512247982054,24,1
34,F,African-American,Less than 25,Medium,Male,1,0,5,0,0,0,1015.2511204542716,866,1
30,M,African-American,25 - 45,Low,Male,0,0,1,0,0,0,-0.0189356778014946,8,0
28,F,African-American,25 - 45,High,Male,21,-1,9,0,0,0,-1.3163080667222988,1464,1
53,M,African-American,Greater than 45,High,Male,0,-1,9,0,0,0,0.8995341634443582,29,0
58,F,Caucasian,Greater than 45,Low,Female,3,-1,1,0,0,0,1.3056101659418786,36,1
50,M,African-American,25 - 45,Medium,Male,0,0,5,0,0,0,0.5439534992904403,22,0
26,F,African-American,25 - 45,High,Male,0,-1,8,1,2,0,1.7735285469097908,31,1
34,F,African-American,25 - 45,Medium,Male,4,0,5,0,0,0,771.8767260379385,817,0
53,F,African-American,Greater than 45,High,Male,26,0,9,0,0,0,4.141916513778149,855,1
35,M,African-American,Less than 25,Low,Male,5,0,5,0,0,0,962.817708865553,50,1
50,F,African-American,Greater than 45,Low,Male,3,0,3,0,0,0,1243.7111797713644,31,1
51,M,African-American,25 - 45,Medium,Male,5,26,7,0,1,3,1424.179748932769,79,1
48,F,African-American,Greater than 45,Medium,Male,5,0,3,0,0,0,-0.321321223228223,8372,1
23,F,African-American,Less than 25,Medium,Male,0,-1,3,0,0,0,0.0370689717998455,43,0
32,M,African-American,25 - 45,High,Male,0,-1,1,0,0,0,0.4792278273376336,32,0
50,F,African-American,Greater than 45,Low,Male,4,0,3,0,0,0,0.5872401104188026,38,1
44,F,African-American,Greater than 45,Medium,Male,5,0,3,0,1,0,1440.468650370743,42,1
54,M,African-American,Greater than 45,Medium,Male,0,-1,9,0,0,0,1.314012704681933,28,1
29,F,African-American,25 - 45,High,Male,4,0,9,0,0,0,-0.6076421932249094,19,1
50,F,African-American,25 - 45,Medium,Male,18,0,9,0,0,0,0.8312201350251007,41,1
21,F,African-American,Less than 25,High,Male,0,-1,7,0,0,0,-0.956950593656684,34,0
51,F,African-American,25 - 45,High,Male,25,-1,9,0,0,0,0.8601004297151634,149,1
37,F,African-American,25 - 45,Medium,Male,3,-1,5,0,0,0,-0.4144227894306831,20,0
23,M,African-American,Less than 25,Low,Male,0,-1,3,0,0,0,0.5103050207879894,4,0
26,F,African-American,25 - 45,High,Male,0,0,9,0,0,0,-1.925826648036742,19,1
22,F,African-American,Less than 25,Medium,Male,0,-1,5,0,0,0,-0.3659729829169644,19,1
44,F,African-American,25 - 45,Medium,Male,3,0,5,0,0,0,0.1455432475650979,36,1
49,M,African-American,25 - 45,Medium,Male,15,-1,9,0,1,1,2.0292258754310804,33,1
27,M,African-American,25 - 45,High,Male,1,0,5,0,0,0,-2.304174899789122,934,1
26,F,African-American,25 - 45,Medium,Female,0,-1,5,0,0,0,-1.1868485543885,28,1
23,F,African-American,Less than 25,Medium,Male,3,-1,5,0,0,0,-0.3687315972554301,38,1
22,M,African-American,Less than 25,Low,Male,0,-3,3,0,0,0,-0.1038259315712175,11,0
31,M,African-American,25 - 45,Medium,Male,0,-1,5,0,0,0,1.4336178209992383,11,0
46,F,African-American,Greater than 45,Medium,Male,10,0,6,0,1,0,0.9111865283552808,43,1
33,F,African-American,25 - 45,Medium,Female,3,0,5,0,0,0,-2.120443533752912,35,1
22,F,African-American,Less than 25,High,Male,0,-1,5,0,0,0,-1.159265133813239,20,0
35,F,African-American,25 - 45,Low,Male,15,0,4,0,0,3,0.250410549654662,27,1
51,F,African-American,Greater than 45,Low,Male,3,0,1,1,0,0,2.07506103615309,30,0
54,F,African-American,25 - 45,High,Male,6,0,9,0,0,0,258.51384708134884,479,0
52,F,African-American,Greater than 45,Medium,Male,0,-1,5,0,0,0,0.121984139275532,1552,1
49,F,African-American,Greater than 45,Low,Male,5,0,4,0,0,0,0.5907377632972851,37,0
28,F,African-American,25 - 45,High,Male,0,-1,8,0,0,0,-1.4740752669304074,21,0
22,F,African-American,Less than 25,Medium,Female,0,-2,3,0,0,0,-1.672029500121934,9,1
30,M,African-American,25 - 45,Low,Male,0,-1,3,0,0,0,1.7677741955696793,20,0
51,F,African-American,25 - 45,High,Male,3,0,9,0,2,0,-3.151301076637105,729,0
56,M,African-American,Greater than 45,Low,Male,10,-1,3,0,0,0,1.860455394036681,25,0
23,M,Caucasian,Less than 25,Low,Female,0,0,3,0,0,0,0.5199558144775873,16,0
54,F,African-American,Greater than 45,High,Male,22,-1,8,0,0,0,-2.1926761273479896,7403,1
32,F,Caucasian,25 - 45,Low,Female,2,-20,3,0,0,0,-5.006732552228591,475,1
52,M,Caucasian,Greater than 45,Low,Female,0,0,1,0,0,0,2.2384357942398068,10,0
22,M,African-American,Less than 25,High,Male,0,-3,5,0,0,0,1.2192237539359838,26,0
38,M,African-American,25 - 45,Low,Female,1,-1,3,0,0,0,0.9804652481431596,26,1
39,F,African-American,25 - 45,Low,Male,2,0,3,0,0,0,0.6368283916107733,207,1
60,F,Caucasian,Greater than 45,Low,Female,3,-1,3,0,0,0,1.3064155687065069,33,1
50,M,African-American,25 - 45,Medium,Male,0,0,6,0,0,0,0.3208576609890191,22,1
22,F,African-American,Less than 25,Medium,Male,0,-1,5,0,0,0,1.5047471832801695,27,0
26,F,African-American,Less than 25,Medium,Male,0,0,5,0,0,0,-2.666851477507147,24,1
51,F,Caucasian,Greater than 45,Low,Female,6,0,1,0,0,0,22.32531183922061,19,0
22,F,African-American,Less than 25,Medium,Male,1,-1,5,0,0,1,0.0357169607947966,33,1
55,F,African-American,Greater than 45,Low,Female,3,0,3,0,1,0,0.4950777773171209,49,1
56,F,Caucasian,Greater than 45,Low,Female,4,-1,3,0,0,0,1.8565169183171608,28,1
49,M,African-American,25 - 45,Medium,Male,3,-1,5,0,0,0,0.6811600169849067,22,0
54,M,African-American,25 - 45,High,Male,4,-1,3,1,0,3,1.4184428724863112,32,1
31,F,African-American,25 - 45,High,Male,20,-1,9,0,1,0,0.2477954954415435,46,1
53,F,Caucasian,Greater than 45,Low,Female,1,-27,3,0,0,0,16.182870154830763,33,1
30,F,African-American,25 - 45,Medium,Male,5,0,5,0,1,0,-0.074141182845425,69,1
55,F,African-American,Greater than 45,Low,Male,1,-1,3,0,0,0,1.4753676274524303,32,0
33,M,African-American,25 - 45,Medium,Male,0,-1,5,0,0,0,-1.1332508682922715,15,0
31,M,African-American,25 - 45,Low,Male,1,0,4,1,0,0,2.4578322194865816,29,0
35,M,African-American,25 - 45,Low,Male,0,0,3,0,0,0,0.7376317645379458,22,1
27,F,African-American,25 - 45,Medium,Male,0,0,5,0,0,0,-0.3469480329722929,6,0
23,F,Caucasian,Less than 25,Low,Female,1,-1,2,0,0,0,0.8812211941213415,28,1
50,F,African-American,25 - 45,Medium,Male,7,0,5,0,0,0,-1.6200924554756686,55,1
34,F,African-American,25 - 45,Medium,Male,0,-1,7,0,0,0,1.1511105369639916,30,1
53,M,African-American,Greater than 45,Low,Male,3,0,4,1,0,0,-0.3347930034119502,40,0
22,F,African-American,Less than 25,High,Male,0,-1,5,0,0,0,-2.2437160062986283,24,0
21,F,African-American,Less than 25,Medium,Male,0,-1,5,0,0,0,-2.001191289278798,27,1
55,F,African-American,25 - 45,Low,Male,13,0,1,0,0,0,3.380115967922137,25,0
23,M,African-American,Less than 25,Low,Male,0,-1,3,0,0,0,0.9717779545930724,19,0
30,M,Caucasian,25 - 45,Low,Female,2,-17,3,0,0,0,-1.650379353499148,35,0
21,F,African-American,Less than 25,High,Male,0,-1,9,0,0,0,-1.4385638422399507,43,1
51,M,African-American,Greater than 45,Low,Male,0,0,4,0,0,0,1.3025236019749635,13,0
36,M,African-American,25 - 45,Low,Male,0,0,3,0,0,0,2.165625624701831,20,0
23,M,Caucasian,25 - 45,Low,Female,0,-8,1,0,0,0,1.8375108238275488,10,0
23,F,Caucasian,Less than 25,Low,Female,1,0,4,0,0,0,0.6446482321227555,19,0
22,F,Caucasian,Less than 25,Low,Female,2,-22,4,0,0,0,10.839163437466157,1962,1
