age,c_charge_degree,race,age_cat,score_text,sex,priors_count,days_b_screening_arrest,decile_score,juv_fel_count,juv_misd_count,juv_other_count,c_days_from_compas,length_of_stay,two_year_recid
22,F,Caucasian,Less than 25,Medium,Male,4,-1,9,1,0,0,1.9314615662100505,44,0
22,M,African-American,Less than 25,Medium,Female,0,0,5,0,0,0,-0.8536702129527158,-4,0
55,M,African-American,Greater than 45,Low,Female,0,0,3,0,0,0,3.004597123552492,21,0
22,F,Caucasian,Less than 25,High,Male,1,-1,7,0,0,0,1.1560383624947157,46,1
39,F,African-American,25 - 45,Low,Male,0,-1,3,0,0,0,0.7500488304674324,16,1
23,F,Caucasian,Less than 25,Low,Male,2,-1,4,0,0,0,3.3914922739955324,26,1
35,M,Caucasian,Less than 25,Low,Female,0,-3,3,0,0,0,1.010807725513413,7,0
30,F,African-American,25 - 45,Medium,Male,0,-1,9,0,0,0,0.1348934551085032,678,0
30,M,Caucasian,25 - 45,Low,Male,8,0,3,0,0,0,1.4902878571464628,24,0
21,F,Caucasian,Less than 25,High,Male,1,-1,10,0,0,0,-0.3866226332275861,35,0
34,F,Caucasian,25 - 45,Low,Female,2,0,1,0,0,0,19.83425472181677,26,0
36,F,African-American,25 - 45,Low,Male,2,-22,3,0,1,0,1234.9832056985804,796,1
30,M,African-American,25 - 45,High,Male,0,0,5,0,0,0,-1.3344384376402685,28,0
52,F,Caucasian,Greater than 45,Low,Female,2,-30,1,0,0,0,12.242356887649605,18,1
57,F,African-American,Greater than 45,Low,Male,3,-1,3,0,2,0,1.2074727510003405,52,1
58,F,Caucasian,Greater than 45,Low,Male,17,0,1,0,0,0,1.2642671599754571,28,0
53,F,Caucasian,Greater than 45,Low,Female,3,0,3,0,0,0,2.8063395693943702,18,0
55,F,Caucasian,Greater than 45,Low,Male,3,0,1,0,0,0,0.4421463626798297,45,0
29,F,African-American,25 - 45,High,Male,3,-1,9,0,1,0,-0.6289789444863396,29,1
55,F,African-American,Greater than 45,Low,Male,3,-1,3,0,0,0,2.0324565568483908,35,1
22,F,Caucasian,Less than 25,High,Male,0,-1,9,1,0,0,0.8472688841255347,49,0
52,F,Caucasian,Greater than 45,Low,Female,3,0,3,0,0,0,2.4638045657538745,38,1
38,F,African-American,25 - 45,Low,Female,4,-1,4,0,0,0,0.3064727186044698,12,0
37,F,Caucasian,25 - 45,Low,Male,1,0,3,0,0,0,-0.3573090034223214,117,0
31,M,African-American,25 - 45,High,Male,12,-1,9,1,0,0,-1.409685181235525,31,0
26,F,Caucasian,Less than 25,High,Male,0,-1,10,0,0,0,0.8238869286222259,835,0
28,M,Caucasian,25 - 45,Low,Male,0,-1,3,0,0,0,0.8629476374643164,25,0
30,M,African-American,25 - 45,Medium,Male,0,0,5,0,0,0,0.8538846302528474,24,0
27,F,Caucasian,25 - 45,High,Male,6,-1,9,0,2,1,0.5064817199058743,43,1
22,F,African-American,25 - 45,High,Male,1,-1,3,1,2,2,254.2256892147425,46,1
29,F,African-American,25 - 45,Low,Male,3,0,3,0,0,0,1.1663727174829086,18,0
22,M,African-American,Less than 25,Low,Female,0,-1,4,0,0,0,2.307322940001578,23,0
49,M,African-American,Greater than 45,Low,Male,3,0,3,0,0,0,0.9545939981856604,31,0
25,F,Caucasian,25 - 45,Low,Female,2,-18,4,0,0,0,-1.6955204928591383,33,1
52,M,Caucasian,Greater than 45,Low,Female,5,0,1,0,0,0,0.465194808067378,26,0
40,F,Caucasian,25 - 45,Low,Male,1,-1,1,0,0,0,2.842414615629576,170,0
35,M,African-American,25 - 45,Low,Female,0,-3,1,0,0,0,0.8359636093422298,7,0
46,F,African-American,25 - 45,Low,Male,3,0,5,0,0,0,870.8977050573753,865,1
50,F,African-American,Greater than 45,High,Male,15,0,7,1,1,0,0.8614818470616773,57,1
28,F,African-American,25 - 45,Low,Male,3,-23,3,0,0,0,1048.5244251740223,30,1
28,F,Caucasian,25 - 45,High,Male,0,-1,8,0,0,0,0.9222724808418248,33,0
49,F,African-American,Greater than 45,Low,Female,0,-1,1,0,0,0,0.6961696399148861,31,0
59,F,Caucasian,25 - 45,Low,Male,1,-3,1,0,0,0,1.3763395602858648,20,0
54,F,Caucasian,Greater than 45,Low,Male,1,0,1,0,0,0,0.7167641873703781,27,0
59,F,African-American,25 - 45,Low,Male,0,-1,3,0,0,0,0.6527339549721519,2,0
30,F,Caucasian,25 - 45,High,Male,0,-1,9,0,0,0,1.1771095632611268,19,0
51,F,African-American,Greater than 45,Medium,Male,0,-1,5,0,0,0,0.8788648408358583,44,1
28,F,African-American,25 - 45,High,Male,0,-1,8,0,0,0,-0.7380850481716841,24,1
52,M,African-American,25 - 45,Low,Female,3,-1,4,0,0,0,2.4826306144722468,19,0
47,M,African-American,Greater than 45,Low,Female,4,0,3,0,0,0,1356.538094144776,30,0
40,M,Caucasian,Less than 25,Low,Male,1,-3,1,0,0,0,1.027882769545028,16,0
23,M,African-American,Less than 25,Low,Female,2,0,3,0,0,0,-0.6298578673590205,19,0
55,F,Caucasian,25 - 45,Low,Male,2,-26,1,0,0,0,27.689567292324583,22,0
23,F,Caucasian,25 - 45,Low,Male,0,0,1,0,0,0,1.651397544132661,22,0
35,F,African-American,25 - 45,Low,Male,1,-1,4,0,0,0,1.9626823197857537,20,0
34,M,African-American,25 - 45,Low,Female,4,0,4,0,0,0,-0.5111627096871085,14,0
50,M,African-American,25 - 45,Low,Female,5,0,3,0,0,0,2.154704300078328,22,0
22,M,African-American,Less than 25,Low,Female,0,-1,3,0,0,0,0.9831118529101416,26,0
55,M,African-American,Greater than 45,Low,Male,0,0,3,0,0,0,1.5124949374134211,17,0
28,M,African-American,Less than 25,Low,Female,0,-1,2,0,0,0,-0.4270718727557345,7,0
30,F,Caucasian,25 - 45,High,Male,9,-1,9,0,0,0,0.1251188416616713,451,0
29,M,African-American,25 - 45,High,Male,3,0,9,0,0,0,-0.2868007650170483,20,0
51,M,African-American,Greater than 45,Medium,Male,15,0,3,0,0,0,0.4292709458238253,39,0
27,F,African-American,25 - 45,Medium,Male,0,-1,5,0,0,0,-0.1748357114670355,6,0
22,M,African-American,Less than 25,High,Female,1,-1,3,0,0,0,2.337848219987583,29,0
27,F,Caucasian,25 - 45,High,Male,12,-1,9,0,0,3,0.1179957680738497,40,1
26,F,African-American,25 - 45,Medium,Male,5,0,5,0,1,0,-1.0509351669459173,47,1
36,M,African-American,Less than 25,Low,Female,5,0,3,0,0,0,0.0086682999846983,21,0
28,F,Caucasian,25 - 45,High,Male,10,-1,9,0,2,1,0.0437873678413467,53,1
39,F,Caucasian,25 - 45,Low,Male,0,-1,1,0,0,0,1.2592876180837882,10,0
24,M,African-American,Less than 25,Low,Male,1,-1,4,0,0,0,-0.0371296263188356,4,0
23,F,Caucasian,25 - 45,Low,Male,4,0,4,0,0,0,-0.0212243352383967,20,0
54,M,Caucasian,Greater than 45,Low,Male,18,-1,3,0,0,0,0.8523051285228529,33,0
29,F,Caucasian,25 - 45,Medium,Male,1,0,5,0,0,0,892.8459750811138,924,1
37,F,African-American,25 - 45,Low,Male,0,-1,3,2,0,0,0.7196215375845271,25,0
22,M,Caucasian,Less than 25,Low,Male,1,-1,3,0,0,0,0.6936511773650527,19,1
34,M,African-American,25 - 45,Low,Female,5,0,2,0,0,0,22.92036396172457,27,0
52,F,Caucasian,Greater than 45,Low,Male,4,-3,3,0,0,0,2.409553541543334,40,0
54,F,Caucasian,Greater than 45,Low,Male,4,0,2,0,0,0,1.4855937507671753,25,0
26,F,African-American,25 - 45,Medium,Male,4,0,5,0,1,0,892.3964411791012,922,0
22,F,African-American,Less than 25,Medium,Female,0,-1,4,0,0,0,0.6988804349133534,10,0
32,F,Caucasian,25 - 45,High,Male,11,-1,9,0,0,0,-0.3757083879085094,34,0
53,F,Caucasian,Greater than 45,Low,Male,1,-3,1,0,0,0,1.347922738807494,33,0
36,F,African-American,25 - 45,Medium,Female,0,-1,5,0,0,0,-0.3080649534081039,-40,0
50,M,Caucasian,Greater than 45,Low,Male,0,0,3,0,0,0,2.474609081854336,8,0
60,F,Caucasian,25 - 45,Low,Male,2,-23,3,0,0,0,5.332186561821448,40,0
31,F,Caucasian,25 - 45,High,Male,4,0,10,0,0,0,-2.968766929891842,587,0
27,F,African-American,25 - 45,Medium,Male,0,0,9,0,0,0,-0.0853516698266692,9,1
29,F,African-American,25 - 45,High,Male,1,0,10,0,0,0,-2.59161562514947,33,0
51,F,African-American,Greater than 45,Low,Female,3,0,5,0,0,0,0.2275561725067367,46,0
22,F,African-American,25 - 45,Medium,Female,0,-1,5,0,0,0,0.7298829553160536,20,0
56,F,Caucasian,Greater than 45,Low,Male,10,-1,1,0,0,0,1.5985369906098723,33,0
53,F,Caucasian,Greater than 45,Low,Male,0,0,1,0,0,0,1.1522574693689265,24,0
50,F,Caucasian,25 - 45,High,Male,8,-1,9,0,1,0,1347.082371257966,19,0
29,F,Caucasian,25 - 45,High,Male,11,-1,9,0,0,0,-0.0084461907480257,649,1
23,M,Caucasian,25 - 45,Low,Male,2,-3,3,0,0,0,21.034409496457634,23,0
22,M,African-American,25 - 45,Low,Male,0,-1,6,0,0,0,0.1043866221561486,27,0
23,M,African-American,Less than 25,Low,Female,0,0,3,0,0,0,0.303771555544237,23,0
23,F,African-American,Less than 25,Low,Male,0,-1,3,0,0,0,0.376997021585173,28,0
30,F,African-American,25 - 45,High,Male,0,-1,9,0,0,0,-0.1938881617865957,11,1
29,F,African-American,25 - 45,High,Male,11,-1,9,0,0,3,-0.2637112052076367,35,0
51,F,Caucasian,Greater than 45,High,Male,8,-1,9,0,0,0,-2.163769965968675,9351,1
36,F,Caucasian,25 - 45,Low,Male,2,-1,1,0,0,0,0.7125731710794786,22,0
22,F,African-American,Less than 25,High,Male,11,-1,9,0,1,1,-0.8214360977904571,23,1
29,M,Caucasian,Greater than 45,High,Male,0,0,9,0,0,0,-0.0108609142599127,29,0
54,F,Caucasian,Greater than 45,High,Male,17,-1,9,0,0,0,0.3650888146964799,48,1
28,F,Caucasian,25 - 45,High,Male,5,0,9,0,0,0,537.4053505509638,708,0
30,F,Caucasian,25 - 45,High,Male,13,-1,8,1,1,0,0.5644612912315865,50,1
36,F,Caucasian,25 - 45,Low,Male,1,0,1,0,0,0,17.465407683454675,31,0
21,M,Caucasian,Less than 25,Low,Male,0,0,3,0,0,0,0.2402828558995435,36,0
28,F,Caucasian,25 - 45,High,Male,0,-1,9,0,0,0,-0.3038936094150828,1462,0
24,F,Caucasian,Less than 25,Low,Male,0,-1,2,0,0,0,1.0537277103567488,-10,0
48,F,Caucasian,Greater than 45,Low,Male,3,0,1,0,0,0,1200.7342149810324,12,1
50,F,African-American,Greater than 45,Medium,Female,3,0,3,0,0,0,1.1841979720818392,59,1
22,M,Caucasian,Less than 25,Low,Female,1,-3,4,0,0,0,0.707886569443586,9,0
52,F,Caucasian,Greater than 45,Low,Male,3,0,1,0,0,0,0.4304533258035704,34,0
27,M,African-American,25 - 45,Low,Male,1,0,4,0,0,0,0.287713378716273,30,1
23,M,Caucasian,Less than 25,Low,Female,1,0,3,0,0,0,1283.7712947339965,0,0
37,M,Caucasian,25 - 45,Low,Male,0,0,3,0,0,0,0.952895986176752,3,0
35,M,African-American,25 - 45,Low,Female,0,-24,3,0,0,0,2.0471387619486308,15,0
50,M,African-American,Greater than 45,Medium,Male,0,-1,5,0,0,0,0.2019887200074761,28,0
53,F,Caucasian,Greater than 45,Low,Female,3,0,3,0,0,0,1.9423169988461968,22,0
36,F,African-American,Greater than 45,Low,Female,4,0,3,0,0,0,1.5102834546053066,19,1
27,M,African-American,25 - 45,Medium,Male,0,0,5,0,0,0,-1.2728727221307383,35,0
37,M,African-American,25 - 45,Low,Female,0,0,2,0,0,0,1.682060904590106,-5,0
37,F,African-American,Less than 25,Low,Female,0,-1,2,0,0,0,0.7264960186745922,2,0
22,F,Caucasian,Less than 25,Medium,Male,1,0,5,0,0,0,-2.6471176441365074,791,0
27,M,African-American,25 - 45,Low,Male,8,0,3,0,1,0,0.2620022299511952,15,1
36,F,African-American,25 - 45,Low,Female,1,0,3,0,0,0,2.06114611874034,28,1
54,F,Caucasian,Greater than 45,High,Male,8,-1,10,0,0,0,1.1946795161897763,1536,1
54,F,Caucasian,Greater than 45,Low,Male,6,0,1,0,0,0,0.6591988574589859,26,0
26,F,Caucasian,25 - 45,High,Male,0,-1,10,0,0,0,-0.6294179975012708,1389,0
21,F,African-American,Less than 25,Medium,Female,0,-1,5,0,0,0,-0.5572973113723245,60,0
49,M,Caucasian,Greater than 45,Low,Male,1,0,3,0,0,0,2.292377915724493,23,0
51,F,Caucasian,Greater than 45,Medium,Male,0,0,1,0,0,0,-0.9811119873844067,71,0
28,M,African-American,Less than 25,Medium,Male,0,0,4,0,0,0,0.1031497859885051,32,0
37,M,African-American,25 - 45,Low,Male,0,-1,3,0,0,0,0.3857126663880846,7,0
22,F,Caucasian,Less than 25,High,Male,0,-1,10,0,0,2,-4.219141994970649,741,0
22,F,Caucasian,Less than 25,Low,Male,1,-1,3,0,0,0,1.9064954461656585,16,0
39,F,Caucasian,25 - 45,High,Male,14,-1,9,0,2,0,1.1128987660561205,31,1
51,F,Caucasian,Greater than 45,High,Male,17,-1,10,0,0,0,-0.9530136835525658,21,0
58,F,Caucasian,25 - 45,High,Male,10,-1,10,0,1,4,0.6414890925222968,30,0
35,F,African-American,25 - 45,Low,Female,1,-1,3,0,0,0,0.6243820895154086,16,0
22,M,Caucasian,Less than 25,Medium,Female,0,0,5,0,0,0,-4.222165402522771,21,0
56,F,African-American,Greater than 45,Low,Female,0,-1,1,0,0,0,0.0710067488005068,23,0
54,F,African-American,Greater than 45,Medium,Male,0,-1,5,0,0,0,-0.1269492542171262,24,1
27,M,Caucasian,Less than 25,Low,Female,1,-13,3,0,0,0,552.25916562995,735,0
58,M,African-American,Greater than 45,Low,Female,0,-1,4,0,0,0,1.970918273643515,18,0
37,M,Caucasian,25 - 45,Low,Male,1,-3,4,0,0,0,0.6599630819859057,15,0
57,F,Caucasian,Greater than 45,Low,Female,3,0,1,0,0,0,1.7732980951296282,24,0
54,F,Caucasian,25 - 45,Low,Male,0,-1,3,0,0,0,1.0521432565171676,168,0
59,F,African-American,25 - 45,Low,Male,0,0,2,0,0,0,2.2528382987449533,13,0
22,F,Caucasian,25 - 45,Medium,Male,1,-3,5,0,0,0,0.4316331871846252,43,0
29,M,Caucasian,25 - 45,Medium,Male,7,-1,5,0,0,0,0.7317165632328292,24,0
26,M,African-American,25 - 45,Low,Female,1,0,4,0,0,0,1245.170808251489,26,1
35,M,African-American,Less than 25,Low,Female,3,0,3,0,0,0,-0.3197193944611902,-13,0
62,F,African-American,25 - 45,Low,Female,1,0,4,0,0,0,1.578754895442708,18,0
50,F,African-American,25 - 45,Medium,Male,21,0,7,0,1,0,-0.65225147708709,41,1
37,F,Caucasian,Less than 25,Low,Female,1,0,1,0,0,0,0.52505400278864,12,1
21,F,Caucasian,Less than 25,High,Male,0,-1,9,0,0,0,0.386790830838239,1591,1
51,F,African-American,25 - 45,Medium,Male,5,0,9,0,0,0,-1.029247173272542,12,0
31,F,Caucasian,25 - 45,High,Male,4,0,9,0,0,0,383.32351528264473,1097,1
22,F,African-American,25 - 45,Medium,Male,1,-1,5,0,0,0,-0.0377200675361246,34,1
26,F,African-American,25 - 45,Medium,Male,1,0,5,0,0,0,-1.556512405575775,717,1
52,F,African-American,Greater than 45,Medium,Male,0,-1,6,0,1,0,-0.1563210160029724,25,0
35,M,African-American,25 - 45,High,Male,14,0,6,0,0,0,1.8750640152130231,23,1
22,F,African-American,Less than 25,Medium,Female,0,-1,5,0,0,0,-1.4839367379969377,3,0
45,F,African-American,Greater than 45,Medium,Male,3,0,7,0,1,0,1.6384343847439051,968,1
29,F,African-American,25 - 45,High,Male,0,-1,9,0,0,0,-0.7357951654705543,15,0
21,F,Caucasian,Less than 25,High,Male,0,-1,8,0,0,0,-1.9046028933652013,19,0
23,M,African-American,25 - 45,Medium,Female,0,-1,3,0,0,0,1.0267340843315451,8,0
30,F,African-American,25 - 45,High,Male,4,-1,9,0,0,0,1.889391710530044,40,1
50,F,African-American,Greater than 45,High,Male,0,-1,9,0,0,0,-2.2757220861740617,12,1
28,F,Caucasian,25 - 45,High,Male,0,-1,10,0,0,0,-0.512592048478973,600,1
23,M,African-American,Less than 25,Low,Female,0,0,3,0,0,0,22.601232176656847,17,0
35,M,African-American,25 - 45,Low,Male,0,0,1,0,0,0,1.1967234994218168,16,0
45,F,African-American,Greater than 45,High,Male,6,-1,7,0,0,0,0.6617652414541699,71,1
33,M,Caucasian,Less than 25,Low,Female,2,-25,3,0,0,0,11.993824942841467,26,1
53,F,African-American,25 - 45,Medium,Male,4,0,5,0,0,0,1369.831950648998,47,0
34,F,Caucasian,25 - 45,Low,Male,2,-20,1,0,0,0,20.854046325308744,34,1
38,F,African-American,25 - 45,Low,Female,0,-3,3,0,0,0,0.3469546999155922,194,0
35,F,Caucasian,25 - 45,Low,Male,1,-1,3,1,0,0,1.7568444983072864,38,0
31,F,African-American,25 - 45,High,Male,26,-1,9,0,0,0,-1.8911661012821983,447,1
56,F,Caucasian,25 - 45,Low,Female,0,-1,1,0,0,0,1.7777817793953643,16,0
51,M,Caucasian,Greater than 45,Medium,Male,8,-1,4,0,0,0,1.1395475312538983,17,0
35,F,Caucasian,25 - 45,High,Male,2,-1,10,0,2,2,1.034634366843589,-1,1
33,F,African-American,25 - 45,Low,Male,1,0,3,0,0,0,922.1835699901952,33,0
53,F,Caucasian,Greater than 45,Low,Female,3,0,1,0,0,0,0.9749908696790808,20,0
58,F,Caucasian,Greater than 45,Low,Female,3,0,1,0,0,0,0.8311545493538004,39,0
27,M,Caucasian,25 - 45,High,Male,0,-1,10,0,0,0,-1.20464102466056,28,0
28,F,Caucasian,25 - 45,Medium,Male,1,0,5,0,0,0,-0.5476238502945141,775,0
24,F,Caucasian,Less than 25,Low,Male,2,-1,4,0,0,0,2.082671356482133,27,0
52,F,Caucasian,Greater than 45,Low,Female,6,0,1,0,0,0,1.4072264804121917,36,1
27,F,African-American,25 - 45,Medium,Female,4,0,5,0,0,0,-1.3977952171697778,27,0
54,F,Caucasian,Greater than 45,High,Male,10,-1,9,0,0,0,0.1151692196409808,16,0
36,F,African-American,25 - 45,Low,Male,1,0,3,0,0,0,0.6519684371107695,27,1
36,F,Caucasian,25 - 45,Low,Male,1,-1,4,1,0,0,0.514107219897294,21,0
22,F,Caucasian,Less than 25,High,Male,0,-1,10,0,0,0,-0.799533138315353,1343,1
36,F,Caucasian,25 - 45,Low,Female,2,0,4,0,0,0,1271.482657794963,14,1
31,M,African-American,Less than 25,Low,Male,0,0,3,0,0,0,0.9772842579973064,145,0
32,F,Caucasian,25 - 45,High,Male,17,0,9,0,0,0,-1.0781191513829438,51,1
30,F,Caucasian,25 - 45,Low,Female,1,-1,3,0,0,0,1.2855676212929208,31,1
23,M,Caucasian,Less than 25,Low,Female,2,-2,3,0,0,0,0.5755077970170216,29,1
52,F,Caucasian,25 - 45,Low,Male,1,-25,1,0,0,0,1153.778576481085,131,0
54,F,Caucasian,Greater than 45,Low,Male,4,-24,3,0,0,0,21.41546616981799,35,0
52,F,African-American,Greater than 45,Low,Male,0,-1,3,0,0,0,1.7984111447759936,35,0
23,M,African-American,Less than 25,Low,Female,0,-1,3,0,0,0,0.6974499048923787,3,0
49,F,Caucasian,Greater than 45,Medium,Male,3,0,5,0,1,0,1465.1710141442911,32,0
28,F,Caucasian,25 - 45,Low,Female,1,-1,3,0,0,0,0.7686180161545113,26,1
56,M,Caucasian,Greater than 45,Low,Male,0,-1,3,0,0,0,0.4816384666354281,22,0
39,M,African-American,25 - 45,Low,Female,0,-3,3,0,0,0,1.1533788158743283,25,0
27,F,African-American,25 - 45,High,Male,7,-1,5,0,0,0,0.3736781892137021,32,1
29,F,Caucasian,25 - 45,High,Male,19,-1,8,0,1,0,0.2336827659262517,28,1
28,F,Caucasian,25 - 45,Low,Male,1,-3,2,0,0,0,1322.0856969300455,21,0
37,M,African-American,25 - 45,Low,Male,0,-4,3,0,0,3,1.657900191564732,16,1
55,F,Caucasian,Greater than 45,Low,Female,4,0,1,0,0,0,1.119147749757937,25,0
58,F,Caucasian,Greater than 45,Low,Male,7,-1,1,0,0,0,1.992207443810769,27,0
28,M,African-American,25 - 45,High,Male,7,-1,5,0,0,0,-2.191240117673108,16,0
28,M,African-American,25 - 45,Low,Male,1,0,3,0,0,0,0.4000780726152254,23,0
22,F,Caucasian,Less than 25,Low,Male,0,-1,4,0,0,0,0.3710572128901498,20,0
26,F,African-American,25 - 45,Low,Male,3,0,5,0,0,0,0.1367402005806093,32,0
53,F,African-American,Greater than 45,Low,Female,0,0,3,0,0,0,1.9766265073995,197,1
57,F,Caucasian,Greater than 45,Low,Female,4,0,1,0,0,0,0.6476698698487706,28,0
29,M,African-American,25 - 45,Medium,Male,13,0,5,0,2,0,0.6765824979003981,43,0
23,M,African-American,Less than 25,Low,Female,0,-1,3,0,0,0,1.9913770550155525,-3,0
30,M,African-American,25 - 45,Low,Male,7,0,3,0,0,0,0.9296332216547056,24,0
54,F,Caucasian,25 - 45,High,Male,3,-1,8,0,0,0,-2.635516025585683,1221,1
22,M,Caucasian,Less than 25,Low,Female,1,-3,3,0,0,0,2.3097600586207383,11,1
26,F,African-American,25 - 45,Low,Male,4,0,3,0,0,0,1.1446784868742632,34,1
38,M,Caucasian,25 - 45,Low,Female,0,-1,3,0,0,0,2.185462584478304,1,0
30,F,African-American,25 - 45,Low,Male,15,0,4,0,0,0,1.111792573686757,155,0
36,M,Caucasian,25 - 45,High,Male,13,0,9,0,0,0,0.4380797107080434,26,0
34,M,African-American,Greater than 45,Low,Female,5,0,1,0,0,0,1.474846685944947,20,0
33,M,Caucasian,25 - 45,Low,Female,5,0,2,0,0,0,1072.7623617038944,34,0
21,M,African-American,Less than 25,High,Male,0,-1,10,0,0,0,-2.1001218458339093,22,0
53,M,Caucasian,Greater than 45,Low,Male,8,-1,3,0,1,0,0.6137013251019466,57,0
30,F,Caucasian,25 - 45,Medium,Male,0,-1,5,0,0,0,0.3906141317203542,37,0
22,F,African-American,Less than 25,Low,Male,1,0,3,0,0,0,2.117287181092365,33,1
28,F,African-American,25 - 45,Low,Female,5,0,3,0,0,0,1.7387800874469086,41,1
31,M,African-American,25 - 45,Medium,Female,0,0,5,0,0,0,0.0805246013213976,33,0
30,M,Caucasian,25 - 45,Low,Male,1,-1,3,1,0,0,1.9629124652498595,32,0
51,M,Caucasian,Greater than 45,Low,Male,4,0,3,0,0,0,1273.6953745254484,30,0
52,M,African-American,Greater than 45,Medium,Male,4,-1,5,0,0,0,-0.4256436230876281,42,0
23,F,African-American,Less than 25,Medium,Female,0,-1,5,0,0,0,0.0719857349184511,21,0
28,F,Caucasian,25 - 45,Low,Male,2,-25,4,0,1,0,1076.6200713077822,996,1
56,M,African-American,Greater than 45,Low,Female,3,-3,3,0,0,0,0.2239014815964022,26,0
55,F,African-American,25 - 45,Low,Male,1,-1,5,0,0,0,-0.0742210973011658,24,1
52,M,Caucasian,25 - 45,Low,Male,3,0,3,0,0,0,1.6860963803943203,16,1
23,F,African-American,Less than 25,Low,Male,1,-1,4,0,0,3,0.1943862277554435,24,0
53,F,Caucasian,25 - 45,High,Male,3,-1,10,0,0,0,-0.7322737560801009,21,1
34,F,African-American,25 - 45,Medium,Female,3,0,3,0,0,0,-0.3204785137204946,19,0
56,F,Caucasian,Greater than 45,Low,Male,3,-1,3,0,2,0,1.2724624753712004,17,0
45,F,Caucasian,25 - 45,Low,Female,3,-29,1,0,0,0,13.581331544476395,38,0
27,F,African-American,25 - 45,Medium,Male,1,-1,5,0,0,0,0.7382936795018514,36,0
30,F,African-American,25 - 45,High,Male,13,-1,10,0,1,0,0.1443222717621799,17,0
38,F,Caucasian,25 - 45,Low,Male,1,-1,3,0,0,0,1.0899808283263823,13,0
56,F,Caucasian,Greater than 45,Low,Male,1,0,1,0,0,0,0.6898660638847013,39,0
61,F,Caucasian,Greater than 45,Low,Male,3,-1,1,0,0,0,2.595391272927456,19,0
22,F,Caucasian,Less than 25,High,Male,0,-1,10,0,0,0,-1.1810277324640353,17,0
50,F,Caucasian,25 - 45,High,Male,18,-1,9,1,2,1,-2.167539967856885,36,1
28,F,African-American,Less than 25,Medium,Female,0,0,5,0,0,0,637.1025338552568,792,0
29,F,African-American,25 - 45,Medium,Female,0,0,5,0,0,0,-1.365093187213002,22,1
36,F,African-American,25 - 45,Low,Male,1,0,3,0,0,1,1.0779344048257795,194,1
36,F,Caucasian,25 - 45,Low,Female,2,0,1,0,0,0,22.07353169847604,21,0
49,M,African-American,Greater than 45,Medium,Female,3,0,6,0,0,0,2.110550814508857,34,0
25,F,Caucasian,Less than 25,High,Male,1,-1,9,0,0,0,-1.585781517447433,29,0
36,M,Caucasian,Less than 25,Medium,Male,1,0,5,0,0,0,-0.0205326055116166,135,0
51,M,African-American,25 - 45,Medium,Male,3,-1,6,0,1,0,1.04371898635463,35,1
33,F,Caucasian,25 - 45,High,Male,6,-1,8,0,0,0,1.2638967898275129,22,1
25,F,Caucasian,25 - 45,Medium,Male,1,-15,5,0,1,1,371.4663498924439,695,1
51,F,Caucasian,25 - 45,Low,Male,2,-27,1,0,0,0,14.003217994867269,230,1
22,F,African-American,Less than 25,Medium,Male,0,-1,5,0,0,0,-1.3675605970866809,4,1
27,F,African-American,25 - 45,High,Male,12,-1,9,0,2,0,1.0683609729581152,20,1
49,M,African-American,25 - 45,Medium,Female,3,0,5,0,0,0,0.3479183702306901,17,0
29,M,Caucasian,Less than 25,High,Male,0,-1,9,0,0,0,-0.988271070126476,32,0
37,F,African-American,25 - 45,Low,Female,0,-2,2,0,0,0,1.4052615139596698,12,0
23,F,Caucasian,Less than 25,Low,Male,1,0,4,0,0,1,22.48812084069969,44,1
35,M,African-American,25 - 45,Low,Female,0,0,3,0,0,0,1.9418590223059708,20,0
23,M,African-American,25 - 45,Low,Female,0,-1,3,0,0,0,1.6601661475783038,5,0
22,F,African-American,Less than 25,Low,Male,0,-2,3,0,0,0,2.039389033778568,26,1
28,F,African-American,25 - 45,Low,Female,12,0,3,0,0,0,-1.61918548766622,25,1
22,M,African-American,Less than 25,Medium,Female,4,0,5,0,0,0,-0.3367724858420589,46,0
26,M,African-American,Less than 25,Medium,Female,1,-23,5,0,0,0,798.2319672462896,829,0
36,F,Caucasian,25 - 45,Low,Female,2,0,3,0,0,0,1.5436676504208628,23,0
35,F,Caucasian,25 - 45,High,Male,0,-1,8,0,0,0,1.1932108540741035,642,0
53,F,Caucasian,Greater than 45,High,Male,0,-1,9,0,0,0,-0.6166740242688065,7090,1
57,F,African-American,25 - 45,Low,Female,3,-1,3,0,0,0,2.929986019810479,16,1
50,F,African-American,25 - 45,Medium,Male,0,-1,5,0,0,0,0.1391091128244266,617,1
53,M,African-American,Greater than 45,Medium,Female,0,-1,3,0,0,0,1.253400634018221,22,0
