LIMIT_BAL,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,default.payment.next.month
133437.72131604957,Male,2,2,20-40,2,0,2,2,2,2,130494.38028026896,193105.8246605301,114879.4205063569,101555.83507457405,132159.02813904028,177024.5107208602,9811.095051810633,70790.65821941405,2181.433678780011,86829.35484826991,4840.124818832488,4991.903505342398,0
151989.2977844308,Female,2,2,20-40,1,4,0,0,2,0,22302.556761383046,26566.917287946584,16368.888562261953,28882.33082993053,17932.509498809377,15273.947954257945,-916.538588050906,4356.578044272113,3551.9112905976704,55.733199074026686,2826.5058034195813,5336.525006924684,0
119099.42566594182,Female,2,1,20-40,1,2,2,3,-2,-2,1904.2891748521245,2266.127417737496,-267.9808155881512,263.7647101913593,246.76925526229343,-873.634691018245,26.323470252413244,-154.43943285338423,83.02911256580796,92.55065104739415,37.71101810499718,-27.714040315148395,1
482386.8851362025,Male,1,2,40+,-1,-1,-1,-1,0,-1,271662.7265117833,32585.885105858106,27934.0754159294,32872.65982551905,33406.48127246111,50932.320857699,16075.49783638035,4677.629351543295,28178.509959695795,19516.54972466146,8259.077963659121,76411.35328603942,0
97188.98515215157,Female,1,2,20-40,0,0,0,0,0,0,97296.6797904781,41286.56033868366,143546.7937388381,109418.96594676004,98649.31988610636,51817.15990903688,3078.2731006486297,4700.152037809539,6650.742609205694,3502.885957257124,4271.328575662001,432.0270530731218,0
21684.399975659413,Female,2,2,20-40,-1,-1,-1,0,0,0,1565.4971157566663,1217.3531549599206,1453.6150755212118,12619.085422360078,810.0978606966202,1153.9479969708457,615.8944381963995,669.2383152583556,438.5762600790936,480.7204691407982,3307.3358077688804,98.1843127085173,0
22869.87319339532,Male,3,1,20-40,1,2,-1,0,0,-1,915.6184168803426,-120.14892890667898,923.7740955796356,4676.906126403743,487.8248200571843,1116.211659997543,254.08828026132772,148.58157172798985,280.8321964245244,302.19673291424607,1510.3074715170717,112.220723502609,0
142304.3019418247,Male,6,2,20-40,2,0,0,0,0,0,5564.944323914613,16165.453378056378,11341.437102457265,14400.74409178322,19584.49617026352,1120.534749505592,1088.730035767932,1333.5628685150682,3561.7917920168607,2258.18120969729,838.143198077485,4198.959038765444,1
117339.94543805212,Female,0,2,20-40,0,0,0,0,0,0,-212.07260668900017,116934.3508716426,17336.601267152026,123704.26536389333,207871.2929977134,189943.35509087992,7148.50920173082,8570.489315868599,6303.9176077012535,7402.337626512321,4816.241415527695,2955.583779369498,0
280388.4903262299,Female,2,2,20-40,0,0,0,0,0,0,94629.40987631428,124580.29072938746,100625.3997030978,67070.19199359781,82593.70760189422,57104.67410619846,5691.120598698655,6419.217636483055,67375.29008051495,5957.278244230748,7414.160428848652,12628.756536014504,0
118409.8950808924,Female,1,2,20-40,-1,0,-1,-1,-2,-2,8759.327400672704,1659.2386321143606,-323.2900119822656,-111.43514960677383,284.9883228769647,688.5612346259503,2046.087479386365,-47.78210126422255,182.1240342349147,75.50248727156387,-634.6230567550031,-134.63833645545765,0
22566.53001421612,Male,3,1,20-40,2,2,2,2,2,0,11533.628326170365,36750.85772587858,46876.69616120824,15922.04796454026,25542.79971746394,12495.690791974052,726.6485996212097,838.5080719421417,179.2408070835982,-58.70353423187481,-86.37704470943538,1579.45258538062,1
474429.5571577876,Male,1,2,20-40,0,0,0,0,0,0,98124.74658819956,177184.99993486053,167790.7669584443,145461.34055644405,218950.1926413212,267639.2511995756,9897.88903560986,6725.845593540148,5984.118708172402,3611.169523470201,-78.19433440423018,10516.517822465972,0
132230.04144501215,Male,2,1,20-40,0,-1,2,-2,-1,-1,1730.4768361530578,2687.073604867592,986.0045819678752,-892.3183081064554,279.39979463699063,1742.443173500351,2184.3531024880112,337.52872528744604,52.786593855824094,135.25473671010718,1312.94907114846,1126.4643787880873,0
142486.3589262939,Male,1,1,40+,1,-2,-2,-2,-2,-2,-323.16518013976383,69.55695041686613,1175.7360300621988,-232.0056258812225,291.8371805973114,1205.0674046094302,-96.5633196667046,1062.408906736959,86.93271855441958,-209.00236105800212,857.7281044508674,68.42153509375618,0
670393.2468093607,Male,3,1,40+,0,0,0,0,0,0,559259.0076536895,364447.8808728734,312207.3144240321,364506.359992184,372846.5530889383,323973.088797779,17894.58775368699,5047.053070673599,11945.160068901492,13375.022087892316,10025.731748201417,7669.606043017689,0
11032.965045115909,Male,1,1,20-40,2,3,6,2,2,2,48383.028130488296,41826.543411553816,32846.416577158394,28145.28087781067,18868.1044052986,41588.39115491893,48.16060904481242,1915.794249937961,-128.88861970786593,1578.2594706337595,-126.97627026954922,1489.8227505666364,1
92025.1699912418,Male,1,1,40+,0,0,0,0,0,0,74939.98284585343,78782.22039592119,105094.91090120556,101644.969548907,57062.757512411525,66618.73598061388,2605.7870634790183,1246.887958149723,1341.8325624077925,3268.209103644788,1579.193832050103,2714.535911616583,0
512233.4280260033,Male,1,1,20-40,-2,-2,-2,-2,-2,-2,76628.09045496258,48622.9436653775,72259.1047777904,65624.3446472106,63467.30106327124,37752.86007766666,70368.94623051782,33262.31131554643,153278.34342139546,17019.1504608818,15609.845582638154,15444.070656505335,0
486829.9262805968,Male,1,2,20-40,-2,-2,2,2,0,0,2381.028059098835,20478.548579729308,20428.459976295373,192422.0000897992,247995.4823543588,145310.74079454524,6631.566166494976,22270.09164957044,31976.48904223344,8708.302852289085,10047.92368725164,8173.7343895280865,1
177365.6772786042,Male,2,1,20-40,-1,0,0,0,-1,-1,6550.780746533614,71863.51101555846,1189.951968202314,264.08018588931634,30391.829506242764,1019.5559800260108,57485.30597999215,473.6774835695812,329.6701294139641,325.8515621551307,1987.5278936282243,1463.7654903733137,0
132715.4590129647,Female,2,1,20-40,1,2,2,0,2,0,40019.5327163223,65555.47433042098,144741.41472630808,70287.98338754282,78415.98354668547,48815.85305565565,161.70926076057992,2642.4288391708496,38620.31737318269,2289.100416693231,3076.508414258689,3035.6926895223023,1
147677.02000867628,Female,1,2,20-40,-2,-2,-2,-2,-2,-2,1734.8188326261634,-823.8688412695528,313.7089130992206,560.1353336344524,102.96639417977826,-1129.3307508865291,2586.942261683799,712.0999106544929,-254.494552814102,1337.6368647773595,72.9640396314368,-111.1581158992206,0
137821.37918372778,Male,1,1,20-40,-1,0,0,0,0,-1,96671.15621784172,4347.646346688942,12091.575490603189,11903.474537535863,12584.126772179508,1261.599857862897,5599.903261964184,4231.790129972454,5936.860032125167,15796.201148376616,3362.314815767245,9928.036187573967,0
21803.20636080365,Male,2,2,20-40,0,0,2,0,2,2,21675.954040674656,25201.20428137597,19954.83236573165,18362.97056557958,17954.473081063916,11286.094591127032,1981.6385938127503,1452.6264057716685,1397.4400861508502,236.1474891760979,970.401254583522,851.2938874556025,1
48214.18518044121,Female,2,1,20-40,2,2,2,0,7,7,2178.930475328428,1983.1095810196107,366.0834085252336,1948.8889434186408,1889.684361069696,1268.4157280431946,83.23245484235895,-139.35459236322868,36.302645766324815,-35.640596196864124,-5.811238406128993,-47.73223835839559,0
40448.79693000668,Male,2,1,20-40,8,6,6,4,3,3,19017.42989605369,19852.473468652788,2761.49232042024,29065.97633660873,34014.10428557217,20346.49043496368,-336.894426617779,522.1349284142531,129.87482712059636,-45.94669407563157,-14.905048843261625,1232.006575822857,1
119217.51933040503,Female,1,1,20-40,0,0,0,0,0,0,35987.12280065929,32276.049566191017,15458.384828133689,30950.84718206388,17500.915046348735,21123.69088173664,2531.561078286001,1306.0874760996812,36464.83563244347,169.02772637988272,-69.84048372056847,57.416180102283136,0
21694.97627352505,Female,1,2,20-40,2,2,2,0,2,6,2158.4156882120187,19207.98861409397,32508.859202238546,12206.291328493746,1030.0836198797797,2003.0710350254656,76.48939189028056,10161.696922246894,582.7897515273894,17.529821554527075,-18.60388947197211,208.1530541404914,0
588085.4577774672,Female,2,1,20-40,0,0,0,0,0,-1,66175.09522797298,19675.02080894578,17821.620239272375,29242.79843198349,58368.361391268285,43215.09822342782,10865.918879713883,4400.933394071291,94844.87290104404,475.3935775984554,92002.14083465932,29289.46160399023,0
135423.14175317567,Female,3,2,20-40,0,-1,-2,-2,-2,-2,10739.68181199264,6324.463975157329,1348.1926473233943,-1031.00493021391,1000.9798290248456,289.0112576176465,2329.873249764404,8412.472052403675,654.1190297373308,-223.56329622461817,1864.2728246962056,1252.9545504245054,0
332042.7597375974,Male,6,1,40+,0,0,0,0,0,0,648130.9761108591,465486.5895461235,400988.5944111298,158857.54376531817,285995.7429163483,174566.19609147077,13525.96332738018,4495.976032895367,4304.164706309033,72186.28440176815,10587.528769366569,47986.90233880431,0
12764.294498922698,Female,2,2,20-40,1,2,2,2,2,0,23141.739804250137,27180.469359654788,9227.599481294428,24867.15244047141,27735.605590408257,25009.17384859398,189.4915912557516,2046.397334605957,2342.708328686412,423.1073318480492,15.774931786045713,-88.5076537397897,1
50546.00106774794,Male,3,1,20-40,-1,-1,-1,0,-1,0,9443.317205612346,2261.267317768127,7347.033160835536,3541.9478467969093,11587.659045234252,17329.517981295863,724.4878122845046,565.7453037969923,4818.434342479048,6381.398337096527,1461.693123014962,335.47550416281086,0
17999.69836699281,Male,3,2,20-40,1,2,2,2,2,2,15571.19830580134,2689.039728959786,3275.4437729472666,16064.821140716722,24282.597261172465,28918.795406102377,2464.084105540805,269.43813334194977,62.08651237152327,77.00026026173637,-126.1288564685023,54.93165946974125,1
199162.1570385128,Female,2,1,20-40,-2,-2,-2,-2,-2,-2,89608.22339436082,14907.08181155798,24593.075113675382,24958.430097754896,22262.42645575955,30819.01321034932,12409.162628078,23763.634982927044,3160.569498562453,4386.572244398684,50235.62145889643,9665.652036991098,0
190288.5022659613,Female,2,1,20-40,0,0,0,0,0,0,127332.38356639272,113615.28867944912,69642.87081387821,132221.243220877,67691.5718608048,56735.55257764045,5348.849805943812,3555.545392045181,-15.114861919930604,186.2045664405684,24.24686579174859,4069.872958896921,1
17581.041523423064,Female,2,1,20-40,1,2,2,2,2,2,27815.24464655844,26426.30490771536,26255.290937854155,17942.33760164083,18803.02285686958,32056.06441014004,9915.622797147884,787.7458791120542,566.4692324495254,609.724747056787,-116.70909628712916,-127.76040309396213,1
127018.65982241037,Female,2,2,20-40,-1,-1,-1,-1,-2,-1,-661.4302928610487,15165.00825811989,4440.406399557969,24886.10631273548,19406.09426594264,34263.941112287,10490.490246791784,2496.770103079279,48771.53136786033,35802.65853935599,87605.37646269673,20003.174652406324,0
14721.429795896507,Male,1,1,40+,-1,-1,-1,0,0,0,1496.0002071302554,9588.722514381552,905.625282569956,12983.672468126222,9937.95841489113,7212.973660372347,609.6666139182676,858.6876045287657,33.558615017150714,1043.5827558908582,712.0077011924243,83.04968709233705,0
76022.52820981243,Female,2,2,20-40,0,0,0,0,0,-1,24435.84733658232,64159.176434599765,81072.98659652848,45404.15401789708,42268.29675979408,61646.93728858373,6279.86921917423,2800.684357089797,5114.598516698724,2715.1130982994814,-32.67331008624697,2937.254843189397,0
133271.50203437064,Male,2,1,20-40,1,4,3,3,2,0,42655.35043617403,12775.580395293502,57701.20432897526,53342.66175751432,382417.5271267507,59872.55862532598,745.1380307478495,81368.95933089415,7153.705913756006,2229.306867897128,2211.635097946065,3185.638660544596,0
147597.1386241391,Male,1,1,40+,-1,-1,-1,-1,-1,-1,1173.5789937522543,1276.1755103380867,471.972106021706,894.9077841122327,2050.0676822429286,917.2673927992382,428.4876389979885,696.5281828754794,4041.269902206013,314.8510883240191,479.9854528827394,1000.4638661217314,0
48590.06496570108,Female,3,1,20-40,0,4,0,2,2,-1,60190.797865029264,58739.4185512659,42422.87898268102,11770.246464525588,46527.30972150744,43820.96021293838,44067.23312791747,1917.37292983953,1662.049966921677,17551.550535273327,8939.339326543632,2022.8806694348,0
99328.09220854264,Female,2,2,20-40,1,-2,-1,-1,0,0,2781.5232349344715,395.22151986601534,675.8447179402465,7823.595454442388,7028.172272255233,799.6621810328802,1699.8703232398548,-152.9472957837304,1017.018613745142,-433.1868127434436,1107.9824359137442,1659.3282194449705,0
273329.6470612156,Male,1,2,20-40,1,2,2,0,0,0,96023.369014304,113391.03768888416,121072.42592542162,61109.15453226588,82451.85744280241,135325.30022761796,-213.6190934780704,6499.636939039492,152.2980684380159,3447.288582885509,2459.3388288478795,1622.1946432099453,1
130783.2173683497,Male,2,1,20-40,0,2,-1,0,0,0,53553.82804633839,193681.01014778487,72587.81770495264,84761.75390190352,61144.69632184325,121047.12035232404,6460.06584323182,80369.97626539918,2829.828746641798,21045.423853347336,5166.638230722589,42675.43548528113,0
139470.53707217053,Female,1,2,20-40,0,0,-1,0,0,0,14711.58492478444,99092.01379610373,158916.7996744845,199947.5977680268,22662.56306245508,40869.80227978456,6271.559738066312,7296.233605232155,8244.925979420721,5682.53641549155,4854.599394884572,6032.178378922225,0
17348.647051747404,Female,2,2,20-40,0,0,0,0,2,-2,7774.537315006113,8616.905017054489,22435.82726854216,9952.111345683854,13155.541251970726,1072.9206690037277,1485.3145134765518,3942.185813848744,91.74759649558388,-9.264845736521806,-692.7916370888986,208.76012502067348,0
295849.5684482775,Female,1,1,20-40,0,0,0,0,0,0,228293.5643857769,346673.3462203806,108097.25645998985,253248.9825899857,185247.1105846495,156946.11184087832,6883.183593427134,5860.416570388037,10903.996858759869,7406.007792264462,5584.474414643493,4572.673905463833,0
279263.1762167645,Female,1,2,20-40,0,0,0,0,0,0,111750.07397863956,63375.77785379793,254817.1378484396,253265.1563369847,82334.67954165209,141882.00239954155,6993.379149205502,5286.796206421809,17588.125803450304,2233.988511951165,4527.314620954326,7679.628933253522,0
487277.13074832194,Female,3,2,20-40,0,-1,0,-1,0,0,29238.78724611882,96286.93200626354,31197.57619888697,65601.12910944248,53731.656848653314,41448.84086348301,9576.473335260787,7721.998140986248,22813.141126320083,5179.817909306375,2750.345663633845,5021.599365107168,0
46474.32193915026,Female,2,1,20-40,0,0,0,0,2,0,46981.36644989201,44652.50659125923,45541.84679388683,32935.44518221177,19474.8200947492,19949.793455039693,-296.753552437252,2241.9846937971497,211.01183996807856,6.484683253290712,-45.07328386197565,237.4239724284804,0
138460.13021867193,Female,2,1,20-40,0,0,0,-2,-2,-1,22289.2344385184,30829.164463188965,17937.47085052956,-848.1865787590838,1344.7488315903638,1604.4306589752828,86228.08321217832,4472.797928479144,348.0387249881474,238.2010724834048,648.5608397210643,7555.692143014084,0
63501.98330272446,Female,2,1,20-40,1,2,-2,-2,-2,-2,852.4504589704393,1058.975762250056,472.30973602863816,21.301896019150377,572.2081489427522,-978.458192963198,548.2045846318972,918.0361719611614,-341.79656728048167,-1420.8195849219555,75.33700218819493,-12.232797367219632,1
18776.187284695912,Female,2,2,20-40,7,7,6,4,0,5,27578.095619464,28531.77227093611,25792.84399121049,19509.980065472435,39476.350017427634,34136.91710979526,6.958385851351636,1261.4861070227987,1685.8611796244006,1151.9521544120785,1341.990834411458,1082.1060668845944,1
659313.0152685615,Female,3,1,20-40,0,0,0,0,0,0,330192.4424442996,411881.9034959221,451040.290960582,254727.306760806,234306.4865268797,382089.2277204585,2942.8490513391835,15974.70278852094,14336.713444895822,8326.953278997893,22205.72830840881,8321.197618749791,0
146489.37234235927,Female,2,2,20-40,0,0,0,0,0,0,68416.75352546526,82874.75644913911,61134.88095735779,195238.7394652064,38370.3545369096,82903.6531234979,5505.89902786852,6682.699087597892,4387.2343982203765,2406.969319109463,5275.286972443912,1603.0189195315534,0
154158.43278031034,Female,1,2,20-40,-2,-2,-2,-2,-2,-2,1139.6473455862294,-1363.3803189282603,1453.7771646227757,399.9872088135722,1905.772369551789,1269.4426209792016,863.480509551505,5634.164966592454,-386.6632576354936,-179.95498131772774,-236.6044738930951,-27.98059743291941,0
76061.33436974004,Female,1,2,20-40,3,2,2,7,7,7,2455.8292799565834,2556.564532540809,811.2553370742598,1811.2511396403595,1605.0667563931584,2333.6281242038244,-197.687224081776,900.8648099296826,1271.635946414366,17.29536310488595,-10.0170001310627,-3.356188750259492,1
148807.66652978802,Female,2,1,40+,0,-1,0,-1,-1,-1,22409.96026987995,45929.1144832346,38144.87212138924,-1721.8618403732462,45452.53693989323,38004.60178891896,54454.13334725671,9068.452369886483,27.192109858911408,13835.327439884808,8916.088589426736,-385.0992129906378,0
157180.72067072088,Male,2,1,20-40,0,0,0,0,0,0,80240.11726567871,100075.64412545093,93213.98775058058,72431.76425241889,66578.0278389408,60693.919504867335,1675.278501196185,4385.646766882743,4027.375462361155,5726.004949107109,31032.61988154328,443.7780915705923,0
137973.59085160866,Male,1,2,20-40,0,0,0,0,0,0,289792.9485936305,266306.9004914828,260466.07757692315,276884.9993274773,180942.8113321385,201326.8277230892,5622.78468846197,7610.270838148498,5970.166844684226,8201.379773337429,2882.385010479292,1652.5536509802407,0
