age,c_charge_degree,race,age_cat,score_text,sex,priors_count,days_b_screening_arrest,decile_score,juv_fel_count,juv_misd_count,juv_other_count,c_days_from_compas,length_of_stay,two_year_recid
52,F,Caucasian,Greater than 45,Low,Female,1,0,1,0,0,0,1.3552883551509476,13,0
47,F,Caucasian,25 - 45,Low,Female,2,0,4,0,0,0,1202.3173437885614,1545,0
26,F,Caucasian,25 - 45,High,Male,14,-1,8,0,0,0,-0.8810190634986041,40,1
22,F,Caucasian,Less than 25,Low,Male,0,-1,3,1,0,0,1.840267396058968,36,1
33,F,Caucasian,25 - 45,Medium,Male,1,0,5,0,0,0,-1.102226088922768,247,1
34,F,Caucasian,25 - 45,High,Male,16,-1,10,0,0,0,-0.6487468129744156,525,1
35,M,African-American,25 - 45,Low,Male,0,-1,3,0,0,0,2.492319731704078,18,0
27,F,African-American,25 - 45,High,Male,18,0,9,0,0,0,-1.716706173516639,17,1
36,M,Caucasian,25 - 45,Low,Male,1,0,4,0,0,0,1.2016043437273094,9,0
29,F,Caucasian,25 - 45,High,Male,14,-1,9,0,0,0,0.4340346370007117,41,1
55,M,Caucasian,Greater than 45,Low,Male,1,-1,1,0,0,0,1.680352001343618,32,0
35,F,Caucasian,25 - 45,Low,Male,0,0,1,0,0,0,1.939625433689081,36,0
37,F,Caucasian,25 - 45,Low,Male,12,-1,4,0,1,0,0.9864884258583434,34,1
35,F,Caucasian,25 - 45,Medium,Male,24,-1,5,0,1,0,1.1472355877911664,33,1
27,F,African-American,25 - 45,Medium,Male,5,-3,5,0,0,3,0.0191983568981513,31,1
25,F,Caucasian,25 - 45,High,Male,0,-1,8,0,0,0,0.0343015083308464,1638,1
56,M,African-American,Greater than 45,Low,Female,14,-2,3,0,0,0,1.208071215996565,35,0
45,F,Caucasian,25 - 45,Low,Male,2,-22,3,0,0,0,0.8114483825467609,645,1
31,F,African-American,25 - 45,Low,Male,5,0,3,0,0,0,0.6134321073230237,42,0
53,F,African-American,Greater than 45,Low,Male,1,0,1,0,0,0,1.4365825690264584,27,1
42,F,Caucasian,25 - 45,High,Male,11,-1,10,1,0,0,-2.7521252389801454,734,1
60,F,Caucasian,Greater than 45,High,Male,22,-1,9,0,0,0,0.8843782575796366,32,0
57,F,African-American,Greater than 45,Low,Male,3,0,1,0,0,0,1.331214427420647,25,0
29,F,Caucasian,25 - 45,High,Male,16,-1,10,0,1,1,-0.1590681945419794,40,1
29,F,Caucasian,25 - 45,Low,Male,5,-1,3,0,2,0,2.3131385885881928,37,1
37,M,African-American,25 - 45,High,Female,13,-1,4,1,0,0,1.5788115298781225,18,1
52,F,Caucasian,25 - 45,Low,Male,5,0,3,0,0,0,0.5346485704642326,37,0
27,M,African-American,Less than 25,Low,Female,1,-20,3,0,0,0,5.877158749538022,37,0
25,F,African-American,25 - 45,High,Male,4,0,9,0,0,0,-1.658094161638721,23,0
26,F,Caucasian,25 - 45,High,Male,0,-1,10,0,0,0,-1.1051226135570864,19,0
56,F,Caucasian,Greater than 45,High,Male,23,0,9,0,0,0,-0.7513169488477185,751,1
29,M,Caucasian,Less than 25,Medium,Male,0,0,4,0,0,0,0.5688068269556478,29,0
28,F,Caucasian,25 - 45,High,Male,0,-1,10,0,0,0,0.2498518972370587,659,1
32,F,Caucasian,25 - 45,High,Male,0,-1,10,0,0,0,-2.1442397987407755,1484,0
55,M,Caucasian,25 - 45,Low,Male,5,-1,3,0,0,2,1.6262868429093984,50,1
22,M,African-American,Less than 25,Medium,Female,0,0,5,0,0,0,-2.64517519191417,21,0
37,F,African-American,25 - 45,Low,Female,1,0,3,0,0,0,0.4013810049809306,27,1
26,F,Caucasian,25 - 45,High,Male,15,-1,10,0,0,0,-0.4038190805230974,1439,1
53,F,Caucasian,25 - 45,High,Male,0,-1,10,0,0,0,-1.109714087039744,414,0
59,F,Caucasian,Greater than 45,High,Male,15,-1,8,0,0,0,0.3873075519911605,22,1
28,F,Caucasian,25 - 45,Low,Male,0,-1,4,0,0,0,0.7446078744886765,25,0
32,F,Caucasian,25 - 45,High,Male,9,-1,10,0,0,0,1.887257844807244,22,1
51,F,African-American,Greater than 45,Medium,Female,20,0,7,0,0,0,0.5278111876521733,15,1
36,F,Caucasian,Greater than 45,Low,Male,3,0,3,0,1,0,1.281207182441812,30,1
39,F,Caucasian,25 - 45,Low,Male,1,-1,3,0,0,0,0.275324664039611,60,1
28,F,African-American,25 - 45,High,Male,0,0,8,0,0,0,-0.4767300620789199,30,0
23,F,Caucasian,25 - 45,Low,Male,2,-23,2,0,0,0,14.147329728891446,36,1
51,M,African-American,Greater than 45,Medium,Male,3,0,5,0,1,1,1.4519482333199414,48,1
56,F,Caucasian,Greater than 45,Low,Female,2,0,1,0,0,0,1.2087784614825063,22,0
30,M,Caucasian,25 - 45,High,Male,13,0,9,0,1,0,1.245205256402029,23,0
37,M,Caucasian,Greater than 45,Low,Male,1,-1,2,0,0,0,2.509650958064638,31,1
61,F,Caucasian,25 - 45,High,Male,5,-1,9,0,0,0,-0.2901639791816564,31,1
22,M,Caucasian,Less than 25,High,Male,0,-1,10,0,0,0,-2.634853293778959,38,0
25,F,African-American,25 - 45,Medium,Male,0,0,7,0,1,0,-0.1550060352056947,19,0
30,F,Caucasian,25 - 45,High,Male,16,-1,9,0,0,0,-1.2928889108356316,27,1
26,F,Caucasian,25 - 45,High,Male,0,-1,9,0,0,0,-3.1874667924251616,36,0
54,F,African-American,Greater than 45,Low,Female,3,0,3,0,0,0,-0.0417853581032134,32,0
36,M,African-American,25 - 45,Low,Male,0,-1,3,0,0,0,0.4381788890402533,22,0
22,F,African-American,Less than 25,Medium,Female,0,-3,5,0,0,0,-0.7053101830635939,28,1
38,F,African-American,Less than 25,Low,Female,0,0,3,0,0,0,1.6469660697370725,11,1
36,F,Caucasian,25 - 45,Low,Male,4,0,2,0,0,0,1.432150073577347,25,1
52,F,African-American,Greater than 45,Low,Female,6,-1,3,0,0,0,0.2930530802206552,27,1
37,F,Caucasian,Greater than 45,Low,Male,2,-2,1,0,0,0,25.737544134934566,24,0
37,F,African-American,Greater than 45,Low,Female,0,-3,3,0,0,0,2.8031179413182983,15,0
57,F,African-American,Greater than 45,Low,Female,3,0,3,0,1,0,1.3857437695496349,50,0
56,F,Caucasian,Greater than 45,Low,Male,1,-1,1,0,0,0,0.7670482484681036,47,1
52,F,Caucasian,Greater than 45,Low,Male,4,0,1,0,0,0,22.33588398529556,284,1
22,F,African-American,Less than 25,Medium,Female,0,0,5,0,0,0,-1.5773424420088105,38,0
51,F,African-American,25 - 45,High,Male,17,-1,9,0,0,0,-1.2524342256886931,33,1
23,M,Caucasian,25 - 45,Low,Male,1,-3,4,0,0,0,0.5785334508868942,19,0
28,M,African-American,25 - 45,Low,Female,0,0,4,0,0,0,0.4943083113821158,6,0
50,F,Caucasian,Greater than 45,High,Male,17,-1,9,0,1,0,0.6023910471563785,17,1
30,M,Caucasian,25 - 45,High,Male,11,-1,9,0,1,2,-0.5916692403310064,33,1
54,F,African-American,Greater than 45,High,Male,18,-1,10,0,0,1,1.1153082992125982,9,1
28,M,African-American,Less than 25,Low,Female,0,0,4,0,0,0,2.503881733378207,7,0
48,F,Caucasian,Greater than 45,High,Male,18,-1,9,1,1,0,1.0678769255179328,52,1
37,F,African-American,25 - 45,Low,Female,0,0,3,0,0,0,0.8555806341898271,14,0
22,M,African-American,Less than 25,Low,Male,0,0,4,0,0,0,0.814907817975238,24,0
36,F,Caucasian,Less than 25,Low,Male,1,-1,4,0,0,0,0.7490930562995798,45,0
50,F,Caucasian,Greater than 45,Medium,Male,3,0,3,0,0,0,1.884307816968315,26,1
28,M,African-American,25 - 45,Low,Female,5,0,4,0,0,0,21.863955414613805,28,0
33,F,Caucasian,25 - 45,High,Male,2,-1,10,0,0,3,-0.9197651857502288,43,0
34,M,African-American,Greater than 45,Medium,Male,17,-1,6,0,0,0,1.219346552639695,23,0
32,F,Caucasian,25 - 45,High,Male,9,0,10,1,1,0,797.6445762809933,526,1
30,M,African-American,25 - 45,Low,Male,3,-1,3,0,0,0,0.422015271418471,28,0
30,M,Caucasian,25 - 45,High,Male,17,-1,9,0,0,3,-0.6312262152204389,27,1
56,F,Caucasian,25 - 45,High,Male,11,-1,10,0,0,0,0.540027344283432,36,1
35,F,Caucasian,25 - 45,High,Male,0,-1,9,0,0,0,-0.5381514686905187,38,1
26,F,African-American,Less than 25,Medium,Male,1,0,7,0,0,0,-1.237082481758242,30,1
38,M,Caucasian,25 - 45,Low,Female,2,0,1,0,0,0,2.303540889681796,7,0
22,F,Caucasian,Less than 25,Medium,Male,1,-1,3,0,0,0,1.8666915805343407,53,1
23,M,African-American,25 - 45,Low,Male,0,-1,3,0,0,0,1.3304893560419482,24,0
35,F,Caucasian,25 - 45,Low,Female,1,0,4,0,0,0,0.597884797607782,37,0
54,M,African-American,Greater than 45,Low,Male,3,-1,3,0,0,1,1.585375338416227,30,0
55,F,Caucasian,25 - 45,Low,Male,0,0,4,0,0,0,1.7104951690661632,6,0
23,F,Caucasian,Less than 25,Low,Male,0,-1,3,0,0,0,2.023031347917162,20,0
23,M,African-American,Less than 25,Medium,Female,0,0,3,0,0,2,1.4950196574183112,25,1
52,F,Caucasian,Greater than 45,Low,Male,4,0,3,0,0,0,2.3305565364279808,60,1
52,F,African-American,Greater than 45,Medium,Female,6,0,5,0,0,0,1.7157663578791458,11,0
53,M,African-American,Greater than 45,Low,Female,0,0,3,0,0,0,1.3623137309341675,16,0
53,F,Caucasian,Greater than 45,Low,Male,3,0,1,0,0,0,2.287803800151728,204,0
39,F,Caucasian,25 - 45,Medium,Male,1,0,5,0,0,0,0.7046679704929656,155,1
29,M,African-American,25 - 45,High,Male,0,-1,10,0,0,0,-1.8966830576781903,13,0
35,F,African-American,25 - 45,Low,Female,0,-1,3,0,0,0,2.219366122150824,18,0
49,F,Caucasian,Greater than 45,Low,Male,3,0,5,0,1,0,1072.169705927133,45,1
49,F,African-American,25 - 45,Medium,Male,4,0,5,0,0,0,13.061918652710904,32,0
27,F,Caucasian,Greater than 45,Low,Male,0,-3,1,0,0,0,1.364480074667782,25,0
23,M,Caucasian,25 - 45,Low,Male,1,0,3,0,0,0,1.5900611912795362,23,0
48,F,Caucasian,Greater than 45,Low,Male,7,0,3,0,0,0,0.9177887965760888,40,1
54,M,African-American,Greater than 45,Low,Female,5,0,1,0,0,0,3.2362228429858555,25,0
34,F,Caucasian,25 - 45,High,Male,1,-1,7,1,0,0,-0.5977272189537692,36,0
23,F,Caucasian,Less than 25,Low,Male,1,0,4,0,0,0,-0.5960860455909798,36,1
32,M,African-American,25 - 45,Medium,Female,0,0,5,0,0,0,-2.650476229525144,21,0
34,F,African-American,25 - 45,Medium,Female,1,0,3,0,0,0,-0.6309484886621568,46,1
39,F,Caucasian,25 - 45,Low,Male,1,-3,1,0,0,0,1.7435224386051624,121,1
30,F,Caucasian,25 - 45,High,Male,12,-1,9,0,0,0,-0.3542024140431847,928,1
23,F,African-American,Less than 25,Low,Female,0,-1,3,0,0,0,-0.0087900815746044,24,0
34,F,African-American,25 - 45,Medium,Male,0,0,5,0,0,0,-1.79488374914459,47,0
36,M,African-American,25 - 45,Low,Female,0,-1,3,0,0,0,1.7080882736312866,22,0
26,F,Caucasian,25 - 45,High,Male,0,-1,10,0,0,0,-0.9319784834316228,9,1
37,M,Caucasian,Greater than 45,High,Male,0,-1,5,0,0,0,-1.9452405513034785,32,0
29,F,Caucasian,25 - 45,High,Male,0,-1,5,0,0,0,-1.0853648194637715,226,0
28,F,African-American,25 - 45,Medium,Female,0,-1,5,0,0,0,0.1687961759382048,109,1
55,F,Caucasian,Greater than 45,Low,Male,4,0,2,0,0,0,2.377511044092243,28,1
54,F,Caucasian,Greater than 45,High,Male,14,-1,8,0,1,3,1.7263814345159552,33,0
37,F,African-American,25 - 45,Low,Female,1,-1,3,0,0,0,0.9850489446014828,16,1
52,F,African-American,Greater than 45,Low,Female,5,0,1,0,0,0,0.4310087789201345,37,0
53,F,Caucasian,Greater than 45,Low,Male,1,0,1,0,0,0,1.3119495086260995,32,1
36,M,African-American,25 - 45,Low,Female,0,-3,3,0,0,0,0.7787588474649603,2,0
33,F,African-American,25 - 45,Low,Female,4,-3,3,0,0,0,1.0240593155048847,29,0
31,F,Caucasian,25 - 45,High,Male,18,-1,9,0,1,0,0.382744940288089,66,1
27,M,African-American,Less than 25,Low,Female,0,0,3,0,0,0,-0.1119878250134369,14,0
27,M,Caucasian,Less than 25,Low,Female,1,0,3,0,0,0,-0.7733437961502918,5,0
27,F,Caucasian,25 - 45,High,Male,18,0,10,0,0,0,-1.077484464512987,622,0
23,F,Caucasian,25 - 45,Low,Male,2,-3,4,0,0,0,0.4485516356409148,34,1
28,F,Caucasian,25 - 45,High,Male,8,-1,10,1,0,2,-0.9155227764320004,44,1
26,F,African-American,Less than 25,High,Male,0,0,9,0,0,0,-0.8197917931968635,42,1
29,F,African-American,25 - 45,Medium,Male,3,0,4,0,0,0,0.2574447915859741,38,1
53,F,Caucasian,Greater than 45,Low,Male,1,0,1,0,0,0,0.8925991338803735,28,0
36,M,African-American,25 - 45,Medium,Female,5,-1,5,0,0,0,0.8812734380266066,34,0
31,F,African-American,25 - 45,Medium,Male,24,0,5,0,0,0,1.2292153242389148,2619,1
60,F,Caucasian,25 - 45,High,Male,9,-1,8,0,0,0,-1.5717402616787577,65,1
22,M,African-American,Less than 25,Low,Female,0,-3,4,0,0,0,2.969031106533666,20,0
41,F,Caucasian,25 - 45,High,Male,8,-1,10,0,0,0,-0.4646606648740474,38,1
27,F,African-American,25 - 45,High,Male,0,-1,10,0,0,0,-2.9804562229051834,571,0
34,F,Caucasian,25 - 45,High,Male,20,-1,9,0,0,0,-1.2641090878122416,668,1
36,M,African-American,25 - 45,Low,Female,0,0,4,0,0,0,1.5519174225363033,7,0
25,F,Caucasian,25 - 45,Medium,Male,1,0,5,0,0,0,898.3470550852553,751,1
25,F,Caucasian,25 - 45,High,Male,6,-1,8,0,2,1,1.468291947765639,49,1
36,F,Caucasian,25 - 45,High,Male,5,-1,10,0,2,2,0.3703941407322513,34,1
30,F,African-American,25 - 45,Medium,Male,0,0,5,0,0,0,0.0966945494750231,23,0
51,F,Caucasian,Greater than 45,Low,Male,1,0,3,0,0,0,0.5458102510870728,37,0
63,F,African-American,Greater than 45,Low,Female,0,0,1,0,0,0,1.7928259139344245,23,1
64,F,Caucasian,Greater than 45,Low,Female,3,0,1,0,0,0,2.198589452781929,35,0
54,F,Caucasian,Greater than 45,Low,Male,1,0,1,0,0,0,2.490254616918499,31,0
55,F,Caucasian,Greater than 45,Low,Male,0,0,1,0,0,0,1.9125140801926648,29,0
34,F,African-American,Less than 25,Medium,Female,0,-1,5,0,0,0,0.6001495623922435,-16,0
49,F,African-American,Greater than 45,Medium,Female,6,0,5,0,0,0,0.2896133551120499,12,1
53,M,Caucasian,Greater than 45,Low,Male,1,0,4,0,0,0,1.3751232217676974,26,0
22,F,African-American,Less than 25,Medium,Female,0,0,5,0,0,0,-1.3139405839534135,-10,0
29,M,Caucasian,25 - 45,Low,Male,0,-1,2,0,0,0,3.502674519844505,13,0
29,F,African-American,25 - 45,Medium,Male,11,-1,7,0,0,1,1.2519746987381004,42,1
22,F,Caucasian,Less than 25,High,Male,1,-20,5,0,0,0,993.3846575009892,50,1
57,F,Caucasian,Greater than 45,Low,Male,3,-1,3,0,0,0,-0.9580990746594622,56,1
23,F,Caucasian,Less than 25,Medium,Male,0,-1,5,0,0,0,0.1909564409011295,74,0
30,F,African-American,25 - 45,Medium,Female,0,0,5,0,0,0,-1.8254941169241865,30,1
34,F,African-American,Less than 25,Low,Male,0,-1,3,0,0,0,1.4777192668741488,29,0
31,M,African-American,Less than 25,Medium,Female,3,0,5,0,0,0,0.5800410704488627,25,0
60,F,Caucasian,Greater than 45,Low,Male,3,0,1,0,0,0,1.162686416457255,270,0
39,F,Caucasian,25 - 45,Low,Male,1,0,1,0,0,0,0.4519421459697071,138,0
23,M,Caucasian,Less than 25,Low,Female,5,0,5,0,0,0,-0.3405870056638753,25,0
21,F,African-American,Less than 25,Medium,Female,0,0,5,0,0,0,1022.313196808514,31,1
30,M,African-American,25 - 45,Low,Male,0,0,3,0,0,0,1.0988004674306215,17,0
37,F,African-American,25 - 45,Medium,Female,0,0,9,0,0,0,-0.0272392934727196,29,1
35,F,Caucasian,25 - 45,High,Male,16,-1,10,0,0,0,-0.2090013876140519,1636,1
35,F,Caucasian,25 - 45,Low,Female,0,0,3,0,0,0,0.5598331278923323,13,0
56,F,African-American,Greater than 45,High,Male,11,-1,9,0,0,0,1.0360472836912902,567,1
33,F,African-American,Less than 25,Low,Female,0,-1,3,0,0,0,1.8086383912496136,10,0
51,M,African-American,Greater than 45,Low,Female,0,0,3,0,0,0,1.729159925363004,12,0
29,M,Caucasian,25 - 45,Medium,Male,5,0,9,0,0,0,-1.3219453712935458,51,0
26,M,Caucasian,Less than 25,High,Male,0,-1,9,0,0,0,0.8843651880945409,1563,1
41,F,Caucasian,25 - 45,High,Male,18,-1,10,0,1,0,3.723788833608771,883,1
47,F,African-American,Greater than 45,Medium,Male,3,0,5,0,0,0,-0.1341126934542276,32,0
22,M,African-American,Less than 25,Medium,Female,0,-1,5,0,0,0,-0.1804743774429802,28,0
22,F,African-American,25 - 45,High,Male,0,-1,9,0,0,0,-1.4027605323823582,22,0
54,M,Caucasian,Greater than 45,Low,Female,0,0,1,0,0,0,2.56678652654816,20,0
29,F,Caucasian,25 - 45,High,Male,2,-1,9,0,0,0,-0.6348186899360995,1648,1
55,M,African-American,Greater than 45,Low,Female,3,-1,3,0,0,0,2.074801416277284,23,0
32,F,Caucasian,25 - 45,High,Male,7,-1,9,0,0,3,0.9662823382157132,4,0
23,F,Caucasian,Less than 25,Low,Female,1,-3,3,0,0,0,18.632643519412863,11,0
23,M,African-American,25 - 45,Low,Female,5,-3,3,0,0,0,0.3734796283385774,23,0
35,F,Caucasian,25 - 45,High,Male,17,-1,10,0,0,0,0.3285178087299891,28,1
29,M,African-American,Greater than 45,Medium,Female,0,-1,5,0,0,0,1.29380247113656,25,0
36,F,Caucasian,25 - 45,Low,Male,0,0,1,0,0,0,2.3837314382954133,25,0
38,F,Caucasian,25 - 45,Low,Male,0,-1,3,0,0,0,1.6122141046570944,32,1
53,M,African-American,Greater than 45,Medium,Male,6,-1,5,0,0,0,2.102647860240095,53,1
50,F,Caucasian,25 - 45,Low,Male,2,-26,4,0,0,0,23.10807007922613,29,1
32,F,African-American,Less than 25,Medium,Male,0,0,7,0,0,0,-2.066516660000837,1490,1
29,M,African-American,25 - 45,Medium,Female,0,0,5,0,0,0,-2.144258586125601,41,1
27,F,Caucasian,Less than 25,High,Male,0,-1,10,0,2,1,0.551527538184296,23,1
51,F,Caucasian,Greater than 45,Low,Male,4,0,3,0,1,0,1.5645324707439183,59,1
23,F,Caucasian,Less than 25,Low,Male,1,-3,4,0,0,0,-0.2932903089289063,191,1
26,F,Caucasian,Less than 25,High,Male,0,0,9,1,0,0,-0.3602707393416482,37,1
37,F,Caucasian,25 - 45,Low,Male,2,0,3,0,0,0,1308.3696025463298,87,0
53,F,Caucasian,Greater than 45,Low,Male,1,0,1,0,0,0,2.995528126160353,37,0
50,F,African-American,25 - 45,Medium,Male,6,0,5,0,1,0,0.0511128142374459,1042,1
54,M,African-American,25 - 45,Low,Female,0,0,3,0,0,0,1.6835731869631634,19,0
49,F,African-American,25 - 45,Medium,Female,0,-1,5,0,0,0,0.1920239183244088,18,1
22,M,African-American,Less than 25,Low,Female,0,-3,3,0,0,0,-0.488223721237236,14,0
29,F,Caucasian,25 - 45,High,Male,0,-1,9,0,0,0,-2.8553687256168123,25,1
23,M,African-American,25 - 45,Low,Female,0,-2,3,0,0,0,0.8536225598485861,16,0
50,M,African-American,25 - 45,High,Male,0,-1,4,1,0,0,1.4772401204908772,24,0
34,F,Caucasian,25 - 45,Medium,Male,1,0,4,0,0,0,0.3303398447068363,31,0
55,F,African-American,25 - 45,Medium,Male,0,-1,5,0,0,0,0.6787663952458305,24,0
32,F,Caucasian,25 - 45,High,Male,0,-1,8,0,0,0,-3.271735837231433,834,1
26,M,African-American,25 - 45,High,Male,1,-1,9,0,0,0,-1.4812855384891015,25,0
23,M,Caucasian,25 - 45,Low,Male,1,0,1,0,0,0,0.6564159420466705,24,0
22,F,African-American,Less than 25,High,Male,1,0,10,0,0,2,-1.4377290288794675,727,1
51,F,African-American,Greater than 45,Low,Female,3,0,3,0,0,0,2.4185431690416097,37,0
29,F,Caucasian,Greater than 45,High,Male,15,-1,10,0,0,0,1.0437336895253624,34,0
35,M,African-American,25 - 45,Low,Female,0,-2,3,0,0,0,1.1802955906043604,11,0
55,F,African-American,Greater than 45,Low,Female,3,-1,1,0,0,0,1.732831429621352,23,1
37,F,Caucasian,Greater than 45,Low,Male,1,0,2,0,0,0,0.9687211926258628,33,1
53,F,Caucasian,Greater than 45,High,Male,12,-1,9,0,1,1,2.7950013826525044,34,1
28,F,Caucasian,25 - 45,High,Male,0,-1,10,0,0,0,0.330216161090072,30,1
37,M,African-American,Greater than 45,Low,Female,0,-1,3,0,0,0,0.1876119460511114,27,0
36,M,African-American,25 - 45,Low,Male,1,0,3,0,0,0,0.1022534371356966,21,0
31,M,Caucasian,25 - 45,High,Male,0,-1,10,0,0,0,-1.6783436951087591,24,1
50,F,African-American,Greater than 45,Medium,Male,0,0,5,0,0,0,0.6568478476869402,15,0
53,F,African-American,Greater than 45,Medium,Male,3,0,7,0,1,0,1.2803158718499816,48,1
52,F,Caucasian,25 - 45,High,Male,23,-1,8,0,0,0,0.1084359842882771,18,1
32,M,Caucasian,Greater than 45,Medium,Female,0,-1,5,0,0,0,0.0662950632830634,10,0
48,M,African-American,25 - 45,Low,Female,5,0,3,0,0,0,-0.20745796310854,18,0
56,F,Caucasian,Greater than 45,Low,Male,3,0,3,0,0,0,1.6894148724146172,55,1
34,F,Caucasian,25 - 45,High,Male,6,-1,9,0,0,0,-0.9168064449212364,27,1
20,F,Caucasian,Less than 25,High,Male,0,-1,10,0,0,0,-4.038365966251688,53,1
56,M,Caucasian,Greater than 45,Low,Female,5,-31,1,0,0,0,17.160796216233532,42,0
57,F,Caucasian,25 - 45,Low,Male,4,0,4,0,0,0,0.6034749295062622,14,0
52,F,African-American,Greater than 45,Medium,Male,0,-1,5,0,0,0,1.106471234128232,34,0
36,F,African-American,Less than 25,Medium,Female,0,-1,5,0,0,0,-0.0451259729498438,15,0
56,F,Caucasian,Greater than 45,Low,Male,0,-8,1,0,0,0,1.635290424805823,22,0
21,F,African-American,25 - 45,Medium,Female,0,0,5,0,0,0,-1.6441179810145845,262,1
35,F,Caucasian,25 - 45,High,Male,0,-1,9,0,0,0,-0.5589714307287927,778,1
23,M,African-American,Less than 25,Medium,Male,0,-1,5,0,0,0,0.1411157552782496,21,1
23,M,African-American,25 - 45,Medium,Female,0,-1,5,0,0,0,-0.3459552966669044,2,0
54,M,Caucasian,Greater than 45,High,Male,23,-1,9,0,0,0,0.4763230662048955,629,1
52,F,Caucasian,25 - 45,Medium,Male,1,0,3,0,0,0,1.2738361327109389,40,1
60,F,Caucasian,Greater than 45,High,Male,5,0,9,0,0,0,-0.2718242242212172,778,1
52,F,Caucasian,Greater than 45,Medium,Male,2,-1,5,0,0,0,0.731017413850448,60,1
53,F,African-American,Greater than 45,Low,Male,3,0,1,0,0,0,3.3881438991421264,21,0
36,F,African-American,25 - 45,Low,Female,5,0,3,0,0,0,0.0532291178396493,26,1
36,F,Caucasian,25 - 45,Low,Male,2,0,1,0,0,0,17.617519997203615,168,1
49,F,Caucasian,Greater than 45,Low,Male,2,-1,1,0,0,0,1.239206577589815,41,1
31,M,Caucasian,25 - 45,High,Male,0,-1,8,0,0,0,-1.4739317748752951,21,1
26,F,Caucasian,25 - 45,High,Male,0,-1,9,0,0,0,-0.9342084643260644,1475,1
35,F,African-American,Less than 25,Low,Female,1,0,4,0,0,0,7.685964187378545,705,1
50,F,African-American,Greater than 45,Low,Female,3,0,1,0,0,0,1.2126766694037097,26,0
53,F,Caucasian,Greater than 45,High,Male,9,-1,9,1,0,0,0.5797145375321766,755,1
53,F,African-American,Greater than 45,Low,Female,4,0,3,0,0,0,1.5309346705313305,32,1
57,F,Caucasian,Greater than 45,Low,Male,1,0,3,0,0,0,0.8827294943856587,162,1
23,M,African-American,Less than 25,Low,Female,1,-3,3,0,0,0,0.8090641925220905,12,1
53,M,African-American,25 - 45,Low,Male,0,-1,4,0,0,0,1.428106225134243,13,0
36,M,African-American,25 - 45,Low,Female,0,0,4,0,0,0,0.6646703429380824,8,0
50,F,Caucasian,25 - 45,High,Male,19,-1,9,0,0,0,0.4558122791734149,28,1
21,F,African-American,Less than 25,Medium,Male,0,-1,5,0,0,0,-1.8321489353663163,34,1
36,M,African-American,25 - 45,Low,Female,0,-1,3,0,0,0,1.4269050067169968,23,0
52,F,Caucasian,Greater than 45,Low,Male,3,0,3,0,0,0,2.576285047122346,209,0
54,F,African-American,Greater than 45,Low,Female,4,-1,1,0,0,0,0.5768227778142994,25,1
32,F,African-American,25 - 45,High,Male,0,-1,9,0,0,0,-1.220467081987607,15,0
36,F,African-American,25 - 45,Low,Female,0,0,4,0,0,0,0.7035832713002634,22,0
54,F,Caucasian,Greater than 45,High,Male,20,0,9,1,1,3,2.392182630235843,18,1
32,M,African-American,Greater than 45,Low,Female,0,-3,3,0,0,0,2.7752685022651526,18,0
36,F,Caucasian,Greater than 45,Low,Female,1,-2,1,0,0,0,1.8509636804859813,18,0
59,F,Caucasian,Greater than 45,Low,Male,5,0,1,0,0,0,0.8572882100667353,32,0
60,F,Caucasian,Greater than 45,Low,Female,0,0,1,0,0,0,2.512294125284759,30,0
35,F,Caucasian,25 - 45,Low,Male,1,0,4,0,0,0,0.6002883576011497,43,1
47,F,Caucasian,25 - 45,Low,Female,1,0,1,0,0,0,-1.189180368354312,37,0
33,F,Caucasian,25 - 45,Low,Male,2,0,4,0,0,0,1320.9776553438296,34,1
33,F,Caucasian,25 - 45,Low,Male,1,0,4,0,0,3,213.9247594233913,45,1
51,F,Caucasian,25 - 45,Low,Male,1,0,1,0,0,0,1.082369997470578,16,0
35,F,Caucasian,25 - 45,Medium,Male,0,0,5,0,0,0,0.1125287752302548,123,1
34,F,Caucasian,25 - 45,High,Male,8,-1,8,2,0,0,-1.0255890788504638,21,1
58,F,Caucasian,Greater than 45,Low,Male,3,-1,1,0,0,0,1.3849928527536326,42,1
54,F,Caucasian,Greater than 45,Medium,Male,0,-1,5,0,0,0,2.011574174404738,28,0
50,F,African-American,Greater than 45,Medium,Male,10,0,3,0,1,0,199.34000802434096,21,0
23,F,African-American,Less than 25,Medium,Female,0,-1,5,0,0,0,1.7189392136319317,3,0
22,F,African-American,Less than 25,Medium,Male,0,-1,5,0,0,0,-0.933857494195059,25,0
55,F,Caucasian,Greater than 45,Low,Male,3,-1,1,0,0,0,0.1898002679618105,31,0
59,M,African-American,Greater than 45,Low,Male,3,0,3,0,0,0,2.0671738741788186,20,0
52,F,African-American,Greater than 45,Medium,Female,0,0,5,0,0,0,1.9370456398576272,25,1
52,F,Caucasian,Greater than 45,High,Male,0,-1,9,1,0,0,0.9592751882378804,550,0
