LIMIT_BAL,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,default.payment.next.month
57989.596804673245,Female,2,1,20-40,1,0,0,0,0,0,46715.171751699134,50334.310940434974,28591.67567243619,78571.22671393835,68451.09766988046,54098.08537650316,731.2757502216905,5529.190860984834,1579.1285467899506,243.729109621818,4412.906223599432,3633.8038655182254,0
51701.18913696895,Female,2,3,20-40,0,0,0,0,0,0,13748.483232335151,35349.76316926823,1824.353620242242,23800.563768079905,18726.5996821066,15951.893575688488,2071.160667267952,1334.360286914956,861.3245326264323,1856.5925598205104,1859.6510221043147,576.3603112107908,0
186493.74278082087,Female,2,1,20-40,0,-1,-1,-1,-1,-1,18930.587564347024,67095.15411572049,9924.840252215505,19669.24219229944,10686.054195046949,15294.382400532506,7104.070164515914,8915.730253475063,13954.952559452013,17118.462646864868,14918.645504271755,4318.873879338938,0
136410.94972413743,Female,2,2,20-40,1,-2,-1,0,-2,-1,9631.488563122544,860.121462809781,817.2685500885372,535.2227277767506,265.2686146076981,256.7922557454201,1250.2675350269658,2042.856928879747,-65.21172477299058,-90.39116389869936,257.8366969799313,1869.3939492585585,0
152497.2783170315,Female,2,1,40+,2,0,0,0,0,0,294576.8665236519,164622.70643055823,204014.15737986664,211991.15488514915,293060.1676116544,446132.885178134,10022.802251926238,10037.512818824523,6964.002791396802,7366.22981137038,4327.018118254378,5305.75069103226,0
148214.18690972985,Female,3,1,40+,-2,-2,-2,-2,-2,-2,3454.376380122867,773.7845348192103,2309.223577016334,3891.984111970337,1478.21460465977,1310.107348252901,2029.897491523954,1227.3041762430728,2129.1021720125545,2101.967471068515,7504.009424663029,1381.0219710722802,0
122432.99902289656,Male,2,2,20-40,0,0,0,0,0,0,48749.11911593563,43635.541679966016,26372.246251972047,27910.090366485376,25258.91775763209,29910.91227664936,938.7584816816276,1193.716249073878,1114.8973341457558,98.1523828681612,1558.1331162841311,649.0782272234287,0
131899.8900167104,Female,2,1,40+,1,-2,-2,-2,-2,-2,141.69584146150487,962.4494183954904,130.93196413966405,-332.748823516495,-856.5246371118814,209.9245938033468,-88.23929394815525,228.53702939167545,-2.1442813547542414,76.31614602297364,50.34213904987584,2.365078914936418,0
68934.77543344481,Female,2,2,20-40,1,-1,-1,-1,-1,-1,34521.92913308127,36737.69267643785,54871.59742077391,2060.01820984341,54967.81722943079,35195.69112731348,3768.136651357055,1953.4751554913803,4505.074572572061,3264.754294974946,1831.07329475062,1815.4069914785769,0
49734.5274284491,Female,2,2,20-40,1,2,2,2,2,0,30983.900355515456,23857.53512319997,10097.668415360473,15957.907652178395,54072.620754555,42086.98156365698,1177.829467808805,572.1785680393546,83.42286702536484,63.13235962858471,1627.1326588275188,1353.1037050802097,1
85729.86665126769,Female,2,1,20-40,4,2,4,3,2,0,71690.7466919127,62034.82031006714,130662.56043645882,94297.99992143072,90287.8269625979,57516.68707602506,-620.1412427442991,707.6362764222181,3283.15299963212,218.50669818171627,845.0291405695159,3955.753276797016,1
129258.96520779248,Female,1,2,20-40,2,0,2,2,2,2,174577.72941984,176456.975862573,146621.07644779308,111124.7204725327,175755.3667868215,208862.5134967708,7866.762522847655,5472.145147977865,6818.210783092871,6282.359718250124,6500.849158880712,3637.8523197858976,1
68426.3432774463,Female,2,1,20-40,1,3,2,2,0,0,41147.082124234745,50314.64781170168,40792.03852855539,99999.1416614796,17339.95733180154,54472.88898333237,3837.6659544576873,2566.2192025675827,2177.3403154441035,2066.680839058031,3523.8371858788114,1603.1629648939795,0
52475.566550446296,Female,3,1,40+,0,0,0,0,-2,-2,48864.31976098206,16504.525846594162,-50.4699742943983,10078.671616640657,436.4585964768697,-329.5166507395188,3688.595618831115,854.2802934104037,1030.7356216005096,731.9427225618404,71.06903806890523,183.30958989514085,0
10154.891531717409,Female,1,2,40+,2,4,2,2,2,2,-261.1289491290772,25549.88068420144,12465.229574012425,16915.743556868,45495.20438107017,51858.0058646713,2656.4538508769915,1055.8947906010433,397.5936249284787,10986.112733328744,6782.337498996416,1843.7475360791616,1
495160.31958633306,Female,6,1,20-40,-1,-1,-1,0,0,0,1553.583240254584,17643.30822801411,12771.09973037132,168.3463146919221,19924.048015681168,36300.78400505214,15411.748194425132,9139.714762407268,9765.773417332844,13470.517515636237,39201.81595483565,89330.0215535551,0
357879.8429728993,Female,1,1,40+,-1,0,0,-1,-2,-2,27057.84644859745,37495.19529782833,32368.73013306459,7937.915934268418,-516.2454736942351,453.37711560877074,15016.00049287135,24156.408395050494,59.030261242536994,22.768227753836385,-0.6671780536875218,-221.70392607070283,0
219167.4241131891,Female,1,2,40+,-2,-2,-2,-1,-1,-1,2860.327061827272,5229.425445620343,2517.44933393081,8252.778839427006,10042.356761344863,43611.296340599416,7879.433224667578,3221.8934930878618,16523.8275463531,7747.299463264442,126905.37863736326,26760.32732286008,0
60802.9763758982,Female,1,1,20-40,-1,0,0,0,-1,-1,3898.12182696026,75759.36667592244,45854.87125913834,9662.52167244101,1773.0992999771795,-35.24592394129445,3432.523145882992,1828.2513675203527,1275.8847015568062,2107.2719173861487,237.7865705976596,1202.4498669030786,0
49175.03275374629,Female,2,1,20-40,0,0,0,0,0,0,39290.341731909706,46870.771174913294,21414.556012161564,21340.701666008707,15529.528028858304,52105.0554398153,3060.355982658285,5815.276673932318,1219.4401239357242,929.2828946938606,6614.930435017441,1284.5838189005551,0
73842.04209761416,Female,1,2,20-40,8,7,2,5,2,4,36433.59693515158,13284.923605689744,27114.07521771855,14997.124452079282,66.63427564328049,1217.0987189356033,124.54607024568782,-9.101927895779111,91.40643392314333,-10.148713943830558,-45.74783080100681,98.9715945393215,1
126650.94336179367,Female,2,2,20-40,0,0,-1,-1,-2,-2,985.083986174639,23243.893582526067,2238.0184559466984,359.02338126651944,-556.7352694608882,1481.336312195517,4419.037429279048,10327.617529747647,2820.2187308038824,4009.967019243873,413.8461330924504,391.1125480065488,0
85009.7569209704,Female,2,1,40+,0,0,0,0,-1,-1,53466.86703948586,70695.77928895096,67427.84869526439,32735.24611322944,36632.02129192317,1886.105025246267,4509.185667393943,4083.212069381033,1689.338289314615,227.0133169914934,-61.282576174616025,85.7390939504061,0
55387.524373816064,Male,3,1,20-40,0,0,0,0,2,0,18140.73320738196,23265.609378046425,17059.877724723592,26781.96439031724,27337.75583784604,53205.415007764175,2792.700781294144,1810.3329201596312,1813.130581112373,2245.2291528901483,1302.757998654198,2026.7118892871256,1
190153.02898946608,Female,3,1,40+,-1,-1,-1,0,0,-1,29665.03736134365,15537.74924980764,10931.520893881048,21502.3081710642,23407.801593871503,17854.400109820795,4071.513332457868,2992.0032738001537,1943.42912236227,1974.512915899936,15451.671589256455,47619.3036536884,0
173015.6421828476,Female,1,2,20-40,2,0,0,0,0,0,114861.1936116744,105193.70779542447,117890.15105789594,60942.107514592026,15033.040970822238,53536.07377368944,3387.284742121752,4015.068949478575,4491.362127862148,1968.8384368052125,1336.559788233945,2747.559540596193,1
15648.741115766694,Female,2,1,40+,2,0,0,0,0,0,2631.467938044586,18766.943425906684,459.9638553311158,14969.50641727672,13813.908736702637,11048.84843968474,1488.6159344873,991.2401741051356,203.719277171922,183.87181077811448,-18.432393605047167,-107.99492615350158,1
20907.82248728254,Female,3,2,20-40,2,2,2,2,2,2,24108.70945355552,30354.262558148483,28293.65183300691,18993.570832883823,29883.66344746767,26117.715301414453,1751.553582037292,2062.169038941664,1258.55649655586,257.39747812182827,-12.615113922744712,353.1678555089956,1
73987.29825881259,Female,3,2,20-40,0,0,0,0,0,0,69980.76063196539,95159.09261274298,36107.97677618744,45505.86398333678,8616.36585686673,23186.62382782327,2857.706305352944,3924.345567679104,326.60597654824363,1688.4038767029758,130.91725326012173,278.5935522926618,1
50111.15113861362,Female,2,1,20-40,-1,-1,2,-1,-1,-1,35121.204052270405,59156.850715685374,7316.413482455254,-118.89817923929296,11212.77931210392,23010.50181536176,1954.0464439691373,3813.4035662888255,15.36570817494561,666.639701963556,8321.171238650952,-59.19389254585661,0
155054.59643957904,Male,2,1,40+,2,2,2,2,2,2,63812.26895498107,119176.92738387772,100655.58748301463,104895.21583712749,71657.91190211904,90738.50755129312,6067.746134316673,3783.372422487238,3989.899829004268,1818.5332393963592,3033.882354471215,4397.944053300087,1
228819.34297990327,Male,1,1,20-40,1,-2,-2,-2,-2,-2,-460.39446124142046,-582.825632203376,-752.03257738793,12351.10710551003,-1010.5456492849432,-898.7004954222593,100.6058905323979,590.348178611185,59.65932831172466,50.21176292988852,-63.417892351319125,709.1166988907655,1
130908.36109759894,Female,2,2,20-40,1,2,2,2,2,2,14327.732354669604,15455.935122990184,5288.956627485941,16508.582342329726,28052.711416758044,16193.144367454674,3293.6822748454138,2614.609280414543,489.62449804915633,2971.5304696016306,7197.662102146305,644.4826102087264,1
183322.9617056009,Female,1,1,20-40,1,0,0,0,0,0,6731.323533170493,13283.585309356484,57671.87773360938,53683.60509996736,46910.92876250582,68507.31013456984,465.99988873248265,1699.330551179735,62946.01645449622,2391.28761243063,6443.850761745705,2497.845861740169,0
129742.46497817102,Female,2,1,20-40,0,0,0,-1,-2,-2,30324.386469137706,22207.35181228825,25227.948002900823,3697.35789960006,3654.536654415793,6755.253317497624,3924.192204180933,5008.287372196832,217.75487120906075,375.8792539213623,7243.116572773864,-226.5296262205489,0
154237.02257208104,Female,1,1,40+,-2,-2,-2,-2,-2,-2,215.3020547185401,-187.20065032607613,864.6107167264265,-378.83945401059634,251.5723225585455,-674.4406803084918,16.716820587539928,149.7111569468866,29.424100665612627,530.2844410592103,1364.1589562672846,40.793528809123785,0
136824.52208164762,Female,2,2,20-40,1,0,-2,-2,-2,-2,1301.5735181978762,2338.64016403446,2250.6473379517347,635.5563831720053,-207.9704317800082,411.2023981707102,669.3267466407065,775.8240170003648,1096.9010846220986,16.422652548348083,44.814334568370285,6.213252027943668,1
49029.57243155269,Female,2,1,20-40,2,0,0,0,0,0,35755.2385033132,28356.325493120155,12653.648426846696,13197.614139481782,17618.06943196199,37144.2361243292,1761.0082869692146,6021.685954774082,772.268577346046,1694.713290762763,1468.7507686639142,1617.3483535514413,1
89905.09657516544,Female,2,1,40+,-1,-1,-1,-2,-2,-2,544.0199041937493,2484.573089742415,1666.340257911962,355.5815598506792,109.1722975683009,-54.9068483112784,1122.0016065102393,86.43101588780314,1045.838793468898,75.58320166797881,87.26522349493408,-84.51674326492588,0
67976.04131980042,Female,2,2,40+,1,2,0,0,0,0,2211.8024729441427,16601.914446711646,11754.941574670089,23482.407350172045,21100.781292822387,22250.179102967595,569.3290862448056,3281.5611278554684,1232.5100036093686,279.1767727326635,1180.988153084426,-59.60303608713889,0
131188.27537219593,Female,2,1,20-40,0,0,0,0,0,0,93855.59705940836,190512.92352460703,66162.9549987625,101425.53404112616,47511.19425727059,73380.52280655927,3908.5691858866007,6170.384998749258,3964.812590483448,2125.734322299956,6814.254109328422,3958.141452506868,0
133917.70476140207,Female,2,1,20-40,1,-2,-2,0,-2,-2,6710.298414618411,8531.385733395455,16727.469024721075,11241.168296726855,4130.46612138007,8370.188784609192,-533.5818271666514,2614.3111480820785,1918.129462309001,74.70102065510233,-116.26517154760882,-77.54565578799941,1
138198.03303092017,Female,1,1,40+,-2,-2,-2,-2,-2,-2,263.42623989630806,4248.649868101798,11678.989210425672,5863.231455273882,2284.9458742767965,151.4155178925264,7853.33769179624,102919.40227213004,1122.4882053208642,-48.297978088620425,-622.1563727877688,4558.335942253353,0
44392.14920048999,Female,2,1,20-40,1,4,2,3,2,2,64815.615042029895,67330.4789595088,50184.30448540809,67821.56360852641,70913.23361128062,35977.90831261833,1149.6135501189003,2222.986082317928,2392.678739902245,-109.01096776108557,618.8869178500489,2207.126507205824,1
77928.91999035244,Female,1,2,20-40,0,0,0,0,0,0,22252.703816298243,17654.421068510022,7761.149562219773,18049.7564775699,10912.131948844955,11327.948055789731,2340.857282828035,5811.790451529399,1467.3779470617974,2019.4032681555568,49.57555321889602,2397.7536132028413,1
143680.79815744015,Female,1,2,20-40,1,-2,-2,-2,-2,-2,141947.18644369644,1458.0411475940311,279.2846176235706,-307.9833355163732,1135.476699813399,-415.9875999033369,344.8411211878255,-115.0570773345155,47.61397264874415,-51.03574046418089,1.9976285751319551,855.7918988138181,1
295509.597491148,Female,1,2,40+,-2,-2,-2,-2,-2,-2,8894.41730178558,2267.515317008193,1126.5715354974093,768.1579304866862,8303.566500275803,503.2185410692206,3565.445316938337,-113.87376623611569,100.18161790292775,-110.65690597909884,2261.905306420287,4939.010521977188,0
24610.47118210429,Female,3,2,40+,3,2,2,2,2,4,2798.1224908352533,2407.94067695731,1353.6798794060996,13102.392516223626,3591.931720947912,41892.4964313886,-161.38631492629122,222.0984775032973,107.58745126243366,62.028010663094136,-48.29394222826454,105.56689584927338,1
139511.31693693038,Female,2,2,20-40,1,-1,-1,-1,-1,-1,7890.410359919751,85317.56400417164,16507.0196963141,1518.6938286963225,56977.68027578569,34317.28348820557,4624.402449747535,11087.578405761824,-59.99335861694806,4865.658465183748,5775.371250715778,11505.108380474358,0
59383.6103612811,Female,2,2,20-40,1,2,0,0,0,3,197433.0358922638,232858.3716053846,42713.46300732923,112621.77661895393,97358.89745931074,119035.5409644328,48879.84305469159,2854.903265276093,4993.896785793579,-77.93319114742991,3524.0516510784737,1813.045949750261,0
380825.0861753765,Female,1,1,40+,0,0,0,0,0,0,135852.532837508,295072.6105072043,534526.9910462389,218161.6431489223,89682.30515483204,86476.66259646285,8363.815573530754,11896.588533511997,7133.250638986828,26421.199942687075,31245.792284319567,9529.495579558245,0
231119.7473606284,Female,1,1,40+,0,0,0,0,0,0,580745.3506529358,506265.16353505256,434195.3320626903,260386.33457582688,375899.7050395834,322166.8258302425,12309.481030974566,9901.809743461885,10543.664645843955,7267.98711514495,28548.09451544151,7091.744785516404,0
82532.90195032286,Female,2,1,20-40,0,0,0,2,-1,-1,68227.04939168488,52127.87299874188,51670.18941995218,34481.21562592194,79904.80730285124,40290.406025721546,2951.020613241691,4101.90165126124,2931.276699237764,4437.438467841341,6675.370981574391,13267.258457009078,0
79823.9052910519,Female,2,1,40+,7,4,0,0,0,0,41850.68567407474,12827.237073384773,17117.777081747725,22174.97533868048,25421.721293696613,14254.88886417636,336.20632199646195,5636.586288972029,791.0690625029331,189.11751994310487,1645.9168842560946,2118.983454023931,1
138418.1806642831,Female,3,1,40+,1,2,2,2,-2,2,7193.01833043706,39396.8670496088,23637.838693400536,27954.00899071803,19471.44074981917,32671.789783797394,4005.864827012745,1574.896537292229,3538.304793003044,209.91308417873265,5023.900763793689,5477.29579967907,0
125963.53011814458,Female,2,1,20-40,1,0,0,0,0,0,132331.7298780935,209377.8778261935,67368.32464742249,74413.06089655306,129876.4942071059,58491.01991173054,4773.404940839613,6347.148143179364,4544.67964857505,2647.5806108563,5453.944513433051,2005.1582197766245,0
160430.03574001067,Female,1,2,20-40,-2,-2,-2,-2,-2,-2,-718.9932303431187,1204.1018077975157,2968.7170499669123,240.7235459403344,-709.8766256617993,760.8601157464283,317.06049480601234,1648.6956765979462,38.34976924287412,3928.828798562982,-17.038456039458595,-7.621907639103142,0
222215.9915415817,Female,1,2,20-40,1,2,-1,2,2,2,16514.17798736593,2853.943311042568,168862.72545276908,26734.527923794005,19897.433165271148,183384.43742212933,-354.0812050912824,2174.0357790508733,1472.190145551823,7.181679283119934,-258.2930608894246,5.381380494303585,1
117622.19473822358,Female,3,1,40+,-1,-1,-1,-1,-1,-1,4068.342700261906,1660.241570995168,961.7564862202458,4574.011023383696,2656.853300102204,10784.537447780594,1130.1523665030618,2085.410932683408,5394.944836953408,2018.6640211932845,6524.251414595521,5937.014541400571,0
138489.51794498586,Female,2,2,20-40,0,0,0,-2,-1,-1,141563.77547621698,105642.19657390664,64322.71268954576,103809.85843829288,5682.674604946139,2655.385982608224,7418.711090665123,11269.666769894551,4705.366797246736,5065.412101052243,2263.8816724956846,260.3408486287091,0
208246.1349058821,Female,3,1,20-40,0,-1,-1,-1,-1,-1,-9612.758657218868,16902.90202687814,18893.62361222933,6073.801809946395,10658.062710789767,929.0633046841876,5348.922774221875,7298.071623335611,1097.9791421354012,3856.030254337728,-7.437872018232753,-14.71022389753324,0
145458.85419222363,Female,1,1,40+,-1,-1,-1,-1,-1,-1,10931.16138838403,1579.0758012847436,20446.930664741576,25639.10928771396,1761.0125288448985,9940.345723257658,10723.57351955859,6106.140951359095,14938.603058473538,370.4449053350892,39121.57805169912,11346.728856470849,0
80909.49298540875,Female,1,1,40+,-1,-1,-1,-1,-2,-1,5787.447045582689,1919.913851463204,1097.3435126687464,712.8285809177862,192.19491647153427,-31.205839586559364,2209.080488058912,1335.5486854795731,1229.5846764493886,60.55980667899309,278.93848072303945,-15.09594683890566,0
316280.56613183685,Female,6,2,20-40,0,0,0,0,0,0,313633.7696298156,190537.9598531433,301575.25907179294,169864.78292673556,175426.26565359498,178014.91985547935,12875.376930181374,9146.141461134064,9148.45739114206,3390.274473917644,5003.831551311207,6181.572134082532,0
